pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	51.0	41326.0	40.0	4000.0	19430.75	17855.25	4
45	49.0	47692.0	44.0	4400.0	21371.0	21877.0	1
50	50.7	62110.3	50.0	5000.0	27698.4	29361.9	10
51	46.6	55834.4	50.0	5000.0	25418.8	25365.6	10
52	55.0	68634.7	52.0	5200.0	30503.6	32879.1	10
53	53.9	66141.3	52.0	5200.0	29130.3	31759.0	10
54	30.9	42851.6	54.0	5400.0	16067.4	21330.2	10
55	34.4	47167.8	54.0	5400.0	18540.2	23173.6	10
56	53.6	74058.1	56.0	5600.0	31714.6	36687.5	10
57	42.3	58889.6	56.0	5600.0	23557.0	29676.6	10
58	40.4	61347.8	58.0	5800.0	24307.7	31182.1	10
59	39.4	59799.0	58.0	5800.0	23863.6	30077.4	10
60	41.5	65738.1	60.0	6000.0	26655.5	33022.6	10
65	33.1	60529.4	64.0	6400.0	22722.4	31343.0	10
70	30.5	62997.6	70.0	7000.0	21783.1	34144.5	10
75	23.7	56448.1	74.0	7400.0	17894.5	31079.6	10
80	32.0	83114.8	80.0	8000.0	29302.6	45732.2	10
85	29.0	81891.8	84.0	8400.0	26937.4	46470.4	10
90	21.1	68991.8	90.0	9000.0	19661.4	40240.4	10
95	16.3	59305.7	94.0	9400.0	15357.8	34453.9	10
100	20.6	80853.3	100.0	10000.0	22302.5	48450.8	10
130	15.3	97373.4	130.0	13000.0	21603.2	62640.2	10
