pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	84.85714285714286	46539.71428571428	30.0	3000.0	28973.85714285714	14535.857142857143	7
35	133.5	81050.75	34.0	3400.0	50934.0	26682.75	4
36	89.0	59461.2	36.0	3600.0	34361.4	21463.8	10
37	91.83333333333333	60432.5	36.0	3600.0	35059.833333333336	21736.666666666668	6
38	83.6	61034.3	38.0	3800.0	34811.4	22384.9	10
39	82.4	59342.8	38.0	3800.0	33136.6	22368.2	5
40	76.1	58530.8	40.0	4000.0	31597.2	22893.6	10
41	64.5	52403.5	40.0	4000.0	27626.5	20737.0	2
42	59.5	49627.25	42.0	4200.0	24854.75	20530.5	4
43	67.3	55985.8	42.0	4200.0	28460.8	23283.0	10
44	79.9	71916.1	44.0	4400.0	38320.4	29151.7	10
45	86.3	76855.1	44.0	4400.0	42053.6	30357.5	10
50	60.3	66205.6	50.0	5000.0	32211.1	28944.5	10
55	38.4	48638.0	54.0	5400.0	20413.0	22771.0	5
60	74.66666666666667	103372.66666666667	60.0	6000.0	48338.333333333336	48974.333333333336	3
65	60.0	96526.7	64.0	6400.0	43186.0	46876.7	10
70	49.8	91704.2	70.0	7000.0	37269.3	47364.9	10
100	27.9	97353.1	100.0	10000.0	30547.0	56706.1	10
130	22.6	125748.1	130.0	13000.0	33252.8	79365.3	10
