pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	134.0	118939.0	44.0	4400.0	69792.0	44703.0	1
60	52.2	77869.0	60.0	6000.0	32821.2	38987.8	10
65	50.6	83614.1	64.0	6400.0	33252.3	43897.8	10
66	52.42857142857143	90041.42857142857	66.0	6600.0	35521.28571428572	47854.142857142855	7
67	44.2	77646.6	66.0	6600.0	29702.6	41278.0	5
68	52.4	94203.2	68.0	6800.0	36993.2	50342.0	10
69	49.9	89970.5	68.0	6800.0	34441.8	48660.7	10
70	38.3	74326.1	70.0	7000.0	26641.6	40614.5	10
71	57.75	104715.5	70.0	7000.0	41704.0	55941.5	4
72	45.8	91699.3	72.0	7200.0	34877.3	49550.0	10
73	63.7	123896.1	72.0	7200.0	50661.5	65962.6	10
74	53.7	109312.5	74.0	7400.0	42531.0	59307.5	10
75	45.3	94970.6	74.0	7400.0	35598.3	51898.3	10
80	41.5	98534.7	80.0	8000.0	34832.4	55622.3	10
85	46.7	117324.2	84.0	8400.0	41071.1	67769.1	10
90	32.1	94725.8	90.0	9000.0	29434.8	56201.0	10
95	27.6	89262.0	94.0	9400.0	26464.0	53304.0	10
100	28.6	102422.1	100.0	10000.0	29968.7	62353.4	10
130	27.9	154034.8	130.0	13000.0	39482.5	101422.3	10
