pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	4.0	81256.0	130.0	52000.0	11403.0	17723.0	1
250	3.0	139856.0	250.0	100000.0	7769.0	31837.0	1
280	2.6666666666666665	149931.22222222222	280.0	112000.0	7643.666666666667	30007.555555555555	9
310	3.0	165971.66666666666	310.0	124000.0	8494.0	33167.666666666664	3
340	2.5	182448.0	340.0	136000.0	8751.5	37356.5	8
345	4.0	185135.25	344.0	137600.0	10676.375	36514.875	8
350	3.5	187052.0	350.0	140000.0	10484.5	36217.5	2
360	2.7142857142857144	195556.85714285713	360.0	144000.0	9213.0	41983.857142857145	7
365	2.6666666666666665	193194.66666666666	364.0	145600.0	9213.777777777777	38016.88888888889	9
366	2.4	194458.9	366.0	146400.0	8001.5	39691.4	10
368	2.4	198055.6	368.0	147200.0	10022.3	40465.3	10
369	3.0	203924.66666666666	368.0	147200.0	12209.0	44147.666666666664	3
370	3.1	206207.1	370.0	148000.0	13283.8	44553.3	10
371	3.1	206635.7	370.0	148000.0	13275.9	44989.8	10
374	2.9	197663.2	374.0	149600.0	8211.8	39477.4	10
375	2.5	201010.875	374.0	149600.0	10249.0	40787.875	8
380	3.3333333333333335	216772.22222222222	380.0	152000.0	14751.666666666666	49640.555555555555	9
385	3.75	214713.5	384.0	153600.0	12372.25	48357.25	4
390	3.3	224269.9	390.0	156000.0	16165.6	51714.3	10
395	2.7	207652.5	394.0	157600.0	8156.2	41502.3	10
