pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	20.5	404333.5	190.0	76000.0	185148.0	142995.5	2
220	20.0	453689.0	220.0	88000.0	198934.0	166535.0	1
250	50.714285714285715	771570.4285714285	250.0	100000.0	468152.14285714284	203168.2857142857	7
280	24.0	684497.0	280.0	112000.0	343684.0	228533.0	1
310	47.0	1155560.0	310.0	124000.0	741985.0	289265.0	1
370	26.166666666666668	938718.1666666666	370.0	148000.0	490846.1666666667	299502.0	6
375	21.0	799669.0	374.0	149600.0	352773.2	296921.8	5
380	18.0	798208.8	380.0	152000.0	337346.0	308482.8	5
385	22.1	872349.1	384.0	153600.0	411075.1	307290.0	10
390	12.0	657911.0	390.0	156000.0	193929.0	307592.0	1
395	19.666666666666668	846271.3333333334	394.0	157600.0	371485.6666666667	316791.6666666667	3
396	20.0	868002.0	396.0	158400.0	391699.0	317507.0	1
398	27.333333333333332	1049776.0	398.0	159200.0	560367.0	329811.0	3
399	19.875	860801.875	398.0	159200.0	380275.25	320928.625	8
400	19.9	870866.9	400.0	160000.0	392541.7	317925.2	10
401	23.75	956596.0	400.0	160000.0	465648.5	330547.5	4
402	17.25	785001.5	402.0	160800.0	311777.25	312022.25	4
403	18.666666666666668	854846.0	402.0	160800.0	365898.0	327746.0	3
405	25.0	1022761.0	404.0	161600.0	514491.5	346265.5	2
410	13.666666666666666	719020.0	410.0	164000.0	235484.33333333334	319125.6666666667	3
415	16.6	805998.6	414.0	165600.0	316021.8	323962.8	5
420	23.25	919555.0	420.0	168000.0	426403.5	324731.5	4
425	11.6	697031.4	424.0	169600.0	200864.6	326142.8	5
