pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.5	29569.333333333332	40.0	4000.0	19961.666666666668	5567.666666666667	6
70	4.3	23111.6	70.0	7000.0	7832.5	8209.1	10
75	3.0	17978.0	74.0	7400.0	3770.0	6734.0	1
80	4.0	27570.3	80.0	8000.0	10530.2	8960.1	10
81	3.3	23187.8	80.0	8000.0	6708.6	8399.2	10
82	2.2	18728.2	82.0	8200.0	3600.7	6845.5	10
83	2.2	18728.2	82.0	8200.0	3600.7	6845.5	10
84	4.1	30864.4	84.0	8400.0	12521.6	9858.8	10
85	2.5	20315.6	84.0	8400.0	4131.1	7700.5	10
86	2.3	20380.2	86.0	8600.0	3827.0	7867.2	10
87	2.3	20405.4	86.0	8600.0	3748.9	7970.5	10
88	2.6	23596.6	88.0	8800.0	6192.9	8515.7	10
89	2.6	23385.2	88.0	8800.0	5912.0	8585.2	10
90	2.8	26081.6	90.0	9000.0	7166.9	9824.7	10
95	2.5	23693.7	94.0	9400.0	4578.9	9620.8	10
100	2.2	23071.6	100.0	10000.0	3924.0	9047.6	10
105	2.3	25736.9	104.0	10400.0	5157.5	10075.4	10
110	2.1	25361.6	110.0	11000.0	4047.3	10204.3	10
115	2.0	26350.2	114.0	11400.0	4236.8	10599.4	10
120	2.2	29756.5	120.0	12000.0	5269.7	12366.8	10
125	2.1	29942.7	124.0	12400.0	5176.7	12242.0	10
130	1.8	28297.8	130.0	13000.0	4268.6	10899.2	10
160	1.7	33963.7	160.0	16000.0	4307.9	13495.8	10
190	1.7	45817.6	190.0	19000.0	6647.9	19979.7	10
