pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	97.88888888888889	74309.0	40.0	4000.0	41481.444444444445	28787.555555555555	9
70	77.7	140260.8	70.0	7000.0	63263.7	69927.1	10
71	64.8	115006.2	70.0	7000.0	49175.7	58760.5	10
72	73.0	138552.8	72.0	7200.0	61040.9	70239.9	10
73	81.8	154915.6	72.0	7200.0	70593.6	77050.0	10
74	68.4	132844.3	74.0	7400.0	55335.8	70034.5	10
75	46.2	94097.5	74.0	7400.0	36031.8	50591.7	10
76	40.0	87689.5	76.0	7600.0	33446.5	46567.0	2
77	52.5	108336.2	76.0	7600.0	42781.1	57879.1	10
78	76.0	160181.0	78.0	7800.0	67875.0	84428.0	1
79	62.9	133238.7	78.0	7800.0	55014.0	70346.7	10
80	32.0	76495.0	80.0	8000.0	23841.0	44574.0	1
85	51.9	126370.4	84.0	8400.0	46545.1	71341.3	10
90	44.2	122697.3	90.0	9000.0	42872.3	70735.0	10
95	51.9	152929.1	94.0	9400.0	55088.6	88346.5	10
100	39.6	133790.0	100.0	10000.0	44078.6	79611.4	10
105	41.3	145251.0	104.0	10400.0	48112.1	86634.9	10
110	29.3	119403.6	110.0	11000.0	35529.7	72763.9	10
115	30.8	131451.5	114.0	11400.0	39016.4	80921.1	10
120	40.9	183265.1	120.0	12000.0	58684.7	112460.4	10
125	32.8	159858.4	124.0	12400.0	45737.8	101596.6	10
130	29.2	155012.7	130.0	13000.0	42957.1	98925.6	10
