pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	69.0	226946.0	100.0	48000.0	116427.0	62419.0	1
130	56.4	249541.2	130.0	62400.0	105345.1	81666.1	10
135	49.9	241344.1	134.0	64320.0	91074.8	85815.3	10
136	47.2	242056.0	136.0	65280.0	89970.0	86670.0	10
137	48.7	242374.0	136.0	65280.0	90294.9	86663.1	10
138	43.1	239220.3	138.0	66240.0	84077.8	88764.5	10
139	48.1	247684.8	138.0	66240.0	93096.5	88210.3	10
140	41.2	235629.9	140.0	67200.0	78164.4	90125.5	10
141	44.2	242049.1	140.0	67200.0	84550.0	90159.1	10
142	44.4	241982.7	142.0	68160.0	83128.5	90552.2	10
143	43.5	245001.25	142.0	68160.0	85266.5	91432.75	4
144	40.1	242622.2	144.0	69120.0	80911.3	92446.9	10
145	45.2	244901.2	144.0	69120.0	82952.2	92685.0	10
150	40.4	249845.2	150.0	72000.0	80126.4	97568.8	10
155	35.4	246563.3	154.0	73920.0	71999.6	100489.7	10
160	34.1	246904.7	160.0	76800.0	65022.5	104922.2	10
165	31.3	250863.4	164.0	78720.0	64833.8	107145.6	10
170	29.9	255579.9	170.0	81600.0	62906.1	110903.8	10
175	28.6	262567.9	174.0	83520.0	62973.5	115900.4	10
180	27.6	269719.9	180.0	86400.0	63703.1	119436.8	10
185	25.5	269675.3	184.0	88320.0	58351.6	122819.7	10
190	22.0	274264.9	190.0	91200.0	56792.3	126082.6	10
