pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	21.0	4007.0	10.0	1000.0	2588.0	409.0	1
20	94.0	29885.0	20.0	2000.0	20765.0	7100.0	2
25	43.5	17825.0	24.0	2400.0	9882.0	5519.0	2
26	64.0	27608.75	26.0	2600.0	16351.625	8631.125	8
27	50.0	22361.0	26.0	2600.0	12383.0	7352.0	1
29	69.1	33007.6	28.0	2800.0	19328.5	10851.1	10
30	61.9	32856.9	30.0	3000.0	18538.1	11288.8	10
31	59.857142857142854	31869.285714285714	30.0	3000.0	17622.571428571428	11216.714285714286	7
32	55.3	32576.3	32.0	3200.0	17224.2	12120.1	10
33	55.1	32291.9	32.0	3200.0	17180.9	11879.0	10
34	51.5	33500.5	34.0	3400.0	17136.4	12930.1	10
35	61.4	38036.1	34.0	3400.0	20122.1	14480.0	10
40	49.0	39618.2	40.0	4000.0	18986.7	16591.5	10
45	38.3	37270.7	44.0	4400.0	16588.2	16238.5	10
50	37.9	44646.7	50.0	5000.0	19064.4	20532.3	10
55	27.9	37984.1	54.0	5400.0	14728.6	17801.5	10
60	29.9	47893.1	60.0	6000.0	17885.5	23947.6	10
65	22.8	42236.2	64.0	6400.0	14006.9	21765.3	10
70	31.3	63253.4	70.0	7000.0	22852.6	33330.8	10
100	16.7	66635.5	100.0	10000.0	17535.9	38999.6	10
