pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	103.7	270031.6	100.0	48000.0	161365.8	60565.8	10
105	79.25	234958.75	104.0	49920.0	121028.25	63906.5	4
110	76.14285714285714	249843.85714285713	110.0	52800.0	128717.28571428571	68216.57142857143	7
116	71.4	252135.2	116.0	55680.0	123391.2	72948.0	10
117	61.3	236171.1	116.0	55680.0	107857.6	72517.5	10
118	71.6	254215.6	118.0	56640.0	124511.2	72946.4	10
119	55.625	235047.625	118.0	56640.0	104807.125	73482.5	8
120	55.8	235634.7	120.0	57600.0	102433.1	75481.6	10
121	63.3	250934.8	120.0	57600.0	118557.7	74657.1	10
122	52.3	228926.7	122.0	58560.0	91932.2	78312.5	10
123	59.2	243634.2	122.0	58560.0	109062.5	75889.7	10
124	60.111111111111114	244296.11111111112	124.0	59520.0	106359.88888888889	78292.22222222222	9
125	58.6	242912.1	124.0	59520.0	104986.4	78281.7	10
130	48.3	237342.0	130.0	62400.0	92509.1	82302.9	10
135	48.8	241812.7	134.0	64320.0	91696.0	85662.7	10
140	47.3	243123.0	140.0	67200.0	87333.9	88449.1	10
145	39.1	239760.8	144.0	69120.0	77653.5	92843.3	10
150	34.2	240606.1	150.0	72000.0	70617.2	97838.9	10
155	34.9	244308.0	154.0	73920.0	69956.1	100277.9	10
160	34.5	250249.3	160.0	76800.0	69309.1	103980.2	10
190	24.8	277762.5	190.0	91200.0	59166.9	127205.6	10
220	16.2	304675.1	220.0	105600.0	48118.0	150737.1	10
