pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	68.0	52940.0	40.0	4000.0	26337.2	22562.8	5
45	84.11111111111111	75230.0	44.0	4400.0	37640.666666666664	33145.333333333336	9
46	64.1	61249.9	46.0	4600.0	28712.5	27891.4	10
47	68.4	64062.7	46.0	4600.0	30366.7	29050.0	10
48	78.33333333333333	79132.16666666667	48.0	4800.0	36898.0	37386.166666666664	6
49	104.0	106324.0	48.0	4800.0	50439.0	51037.0	1
50	82.0	87301.2	50.0	5000.0	40264.9	41986.3	10
52	95.0	108766.5	52.0	5200.0	52685.8	50828.7	10
53	65.2	75618.8	52.0	5200.0	34096.6	36270.2	5
54	58.9	72858.4	54.0	5400.0	31835.2	35569.2	10
55	51.625	64355.375	54.0	5400.0	26524.375	32377.0	8
65	62.5	101847.75	64.0	6400.0	42700.0	52683.75	4
70	64.4	118882.2	70.0	7000.0	48077.4	63734.8	10
75	55.8	111848.8	74.0	7400.0	41043.4	63331.4	10
80	38.333333333333336	91072.33333333333	80.0	8000.0	29614.0	53378.333333333336	3
85	63.4	158215.7	84.0	8400.0	57633.5	92098.2	10
90	39.5	111139.6	90.0	9000.0	37245.8	64803.8	10
95	33.0	104007.5	94.0	9400.0	31646.0	62867.5	10
100	53.9	179542.1	100.0	10000.0	59430.7	110011.4	10
130	21.8	124681.5	130.0	13000.0	30383.4	81168.1	10
