pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	36.42857142857143	31264.714285714286	20.0	2000.0	26112.0	3132.714285714286	7
25	16.2	13513.4	24.0	2400.0	7450.0	3639.4	10
30	10.8	13166.6	30.0	3000.0	5901.1	4235.5	10
35	7.9	12239.2	34.0	3400.0	4823.0	3982.2	10
40	5.5	10967.8	40.0	4000.0	3042.3	3885.5	10
41	5.9	12267.9	40.0	4000.0	3818.5	4409.4	10
42	5.8	13388.7	42.0	4200.0	4217.3	4929.4	10
43	5.6	13042.8	42.0	4200.0	4038.3	4762.5	10
44	4.7	11894.4	44.0	4400.0	3122.9	4327.5	10
45	4.2	10657.5	44.0	4400.0	2532.3	3681.2	10
46	4.6	12508.5	46.0	4600.0	3307.4	4555.1	10
47	4.8	12975.5	46.0	4600.0	3583.5	4746.0	10
48	4.3	12663.5	48.0	4800.0	3048.4	4767.1	10
49	4.3	12663.5	48.0	4800.0	3048.4	4767.1	10
50	4.2	13018.3	50.0	5000.0	3174.9	4793.4	10
55	3.5	12680.2	54.0	5400.0	2431.2	4795.0	10
60	2.7	12415.5	60.0	6000.0	1969.0	4386.5	10
65	2.9	15021.6	64.0	6400.0	2633.3	5924.3	10
70	2.1	13571.3	70.0	7000.0	1669.0	4832.3	10
100	1.4	18842.5	100.0	10000.0	1709.8	7032.7	10
130	1.1	24238.9	130.0	13000.0	1843.9	9265.0	10
