pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	15.0	9417.0	20.0	2000.0	5134.0	2263.0	1
25	15.5	14765.5	24.0	2400.0	9090.0	3251.5	2
30	11.0	15347.0	30.0	3000.0	8406.0	3911.0	1
35	8.571428571428571	14565.0	34.0	3400.0	7124.857142857143	4006.1428571428573	7
36	6.0	10959.5	36.0	3600.0	4067.0	3256.5	2
37	6.0	10959.5	36.0	3600.0	4067.0	3256.5	2
40	6.6	14416.1	40.0	4000.0	6014.7	4361.4	10
41	6.8	15861.6	40.0	4000.0	7285.1	4536.5	10
42	5.8	14228.7	42.0	4200.0	5426.3	4560.4	10
43	5.8	14228.7	42.0	4200.0	5426.3	4560.4	10
44	6.8	18217.5	44.0	4400.0	8702.4	5071.1	10
45	6.0	16739.5	44.0	4400.0	6507.0	5788.5	2
50	4.571428571428571	14232.42857142857	50.0	5000.0	4242.285714285715	4940.142857142857	7
55	4.4	16670.3	54.0	5400.0	5687.6	5528.7	10
60	4.0	18046.2	60.0	6000.0	5657.8	6328.4	10
65	3.6	18556.7	64.0	6400.0	5341.8	6750.9	10
70	3.142857142857143	18846.571428571428	70.0	7000.0	4661.571428571428	7115.0	7
100	2.0	20249.6	100.0	10000.0	2299.9	7849.7	10
130	1.8	27371.1	130.0	13000.0	3553.8	10687.3	10
