pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.75	77498.75	130.0	52000.0	7529.75	17839.0	4
160	2.2222222222222223	90800.55555555556	160.0	64000.0	7201.777777777777	19438.777777777777	9
190	2.6666666666666665	106660.66666666667	190.0	76000.0	6840.666666666667	23630.0	3
220	2.1666666666666665	123144.16666666667	220.0	88000.0	6346.0	28578.166666666668	6
226	2.0	125971.5	226.0	90400.0	6785.5	28560.0	2
227	3.0	138262.0	226.0	90400.0	11401.0	36235.0	1
228	2.25	127478.25	228.0	91200.0	6825.875	29224.375	8
229	2.0	124785.0	228.0	91200.0	6031.0	27326.0	1
230	2.1	126270.1	230.0	92000.0	6736.9	27303.2	10
231	2.6	133479.2	230.0	92000.0	9258.4	31990.8	10
232	2.0	127008.7	232.0	92800.0	6704.0	27272.7	10
233	2.0	127235.33333333333	232.0	92800.0	7198.666666666667	27004.666666666668	3
234	2.25	133533.5	234.0	93600.0	8891.5	30808.0	4
235	2.2	130688.5	234.0	93600.0	8025.6	28828.9	10
240	2.0	136036.5	240.0	96000.0	8477.75	31318.75	4
245	2.2	139641.7	244.0	97600.0	9241.2	32556.5	10
250	2.1	141066.1	250.0	100000.0	8552.9	32263.2	10
255	2.0	144966.83333333334	254.0	101600.0	8785.833333333334	34327.0	6
260	2.4	148803.2	260.0	104000.0	9653.6	34889.6	10
270	2.0	152676.6	270.0	108000.0	8960.3	35446.3	10
275	2.2	157925.2	274.0	109600.0	10698.4	37352.8	10
