pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	4.0	33359.0	70.0	28000.0	298.5	4990.5	2
100	2.0	47482.666666666664	100.0	40000.0	188.5	7194.166666666667	6
105	1.7142857142857142	49333.28571428572	104.0	41600.0	153.0	7476.285714285715	7
110	2.5	52256.5	110.0	44000.0	191.5	7955.0	2
115	2.875	54220.375	114.0	45600.0	342.0	8164.375	8
116	1.8	55082.3	116.0	46400.0	191.8	8374.5	10
117	1.8	55085.7	116.0	46400.0	186.9	8382.8	10
118	2.6	56097.3	118.0	47200.0	275.1	8504.2	10
119	1.4	55933.4	118.0	47200.0	148.3	8467.1	10
120	2.5	57027.4	120.0	48000.0	290.5	8616.9	10
121	1.8	56955.2	120.0	48000.0	166.2	8669.0	5
122	1.8333333333333333	57863.5	122.0	48800.0	181.16666666666666	8760.333333333334	6
123	1.7	57850.9	122.0	48800.0	186.4	8742.5	10
124	2.0	58834.666666666664	124.0	49600.0	181.83333333333334	8928.833333333334	6
125	3.9	59122.8	124.0	49600.0	486.7	8912.1	10
130	2.2	61731.1	130.0	52000.0	240.2	9360.9	10
135	2.0	63603.9	134.0	53600.0	250.8	9619.1	10
140	2.1	66492.8	140.0	56000.0	241.4	10111.4	10
145	1.625	68267.0	144.0	57600.0	141.125	10381.875	8
150	3.4	71421.2	150.0	60000.0	467.6	10803.6	10
155	2.4	73163.6	154.0	61600.0	324.0	11085.6	10
160	2.8	76055.8	160.0	64000.0	397.3	11498.5	10
