pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	5.666666666666667	11766.333333333334	40.0	4000.0	3929.6666666666665	3796.6666666666665	3
45	6.7	16969.9	44.0	4400.0	7366.1	5159.8	10
50	4.4	15133.8	50.0	5000.0	4955.7	5128.1	10
55	4.1	15413.9	54.0	5400.0	4770.6	5189.3	10
56	3.3	13761.1	56.0	5600.0	3753.3	4351.8	10
57	3.3	13761.1	56.0	5600.0	3753.3	4351.8	10
58	3.6	14893.1	58.0	5800.0	4060.0	4975.1	10
59	3.6	14918.6	58.0	5800.0	4071.0	4989.6	10
60	3.3	15097.4	60.0	6000.0	3658.8	5378.6	10
61	3.3	15762.1	60.0	6000.0	4254.4	5447.7	10
62	3.3	16101.2	62.0	6200.0	4353.5	5485.7	10
63	3.3	16101.2	62.0	6200.0	4353.5	5485.7	10
64	2.8	14497.2	64.0	6400.0	3133.6	4899.6	10
65	3.0	16019.0	64.0	6400.0	3991.2	5563.8	10
70	3.0	17512.9	70.0	7000.0	4103.6	6339.3	10
75	2.3	17299.7	74.0	7400.0	3733.0	6092.7	10
80	2.1	17518.1	80.0	8000.0	3159.5	6278.6	10
85	2.1	19991.4	84.0	8400.0	4245.7	7261.7	10
90	2.0	19394.4	90.0	9000.0	3079.8	7224.6	10
95	1.9	18776.7	94.0	9400.0	2434.9	6847.8	10
100	1.8	19670.5	100.0	10000.0	2833.8	6736.7	10
130	1.2	25305.3	130.0	13000.0	2856.2	9319.1	10
