pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
36	17.2	35730.6	36.0	3600.0	26942.4	5152.2	5
37	16.8	35447.6	36.0	3600.0	26734.6	5077.0	5
38	6.75	13366.5	38.0	3800.0	5241.5	4287.0	4
39	6.75	13366.5	38.0	3800.0	5241.5	4287.0	4
40	6.1	13447.0	40.0	4000.0	4886.3	4520.7	10
41	5.8	12968.3	40.0	4000.0	4591.0	4337.3	10
42	5.888888888888889	13399.666666666666	42.0	4200.0	4601.555555555556	4556.111111111111	9
43	5.888888888888889	13399.666666666666	42.0	4200.0	4601.555555555556	4556.111111111111	9
44	6.5	18127.75	44.0	4400.0	7890.25	5793.5	4
45	5.25	15247.25	44.0	4400.0	5986.5	4816.75	4
50	5.5	17405.7	50.0	5000.0	6079.2	6276.5	10
55	4.8	17250.3	54.0	5400.0	5077.0	6719.3	10
60	3.4	14810.8	60.0	6000.0	2919.3	5831.5	10
65	3.6	17451.2	64.0	6400.0	4144.1	6843.1	10
70	2.4	15050.7	70.0	7000.0	2270.2	5710.5	10
100	2.0	21832.6	100.0	10000.0	2887.1	8845.5	10
130	1.2	25306.4	130.0	13000.0	2042.9	10133.5	10
