pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	21.5	15015.5	20.0	2000.0	10062.5	2933.0	2
25	14.5	12487.5	24.0	2400.0	6911.5	3152.0	2
30	10.7	13642.3	30.0	3000.0	6791.0	3821.3	10
35	8.6	13642.1	34.0	3400.0	6001.3	4206.8	10
36	7.3	12796.3	36.0	3600.0	5109.7	4050.6	10
37	7.3	12796.3	36.0	3600.0	5109.7	4050.6	10
38	7.5	14473.6	38.0	3800.0	5773.4	4862.2	10
39	7.5	14473.6	38.0	3800.0	5773.4	4862.2	10
40	5.2	11909.9	40.0	4000.0	4026.0	3843.9	10
41	6.1	12864.2	40.0	4000.0	4561.9	4262.3	10
42	5.4	12729.7	42.0	4200.0	4214.0	4273.7	10
43	5.4	12729.7	42.0	4200.0	4214.0	4273.7	10
44	5.2	13801.1	44.0	4400.0	4645.2	4711.9	10
45	5.875	14370.5	44.0	4400.0	5009.75	4916.75	8
50	4.2	13764.0	50.0	5000.0	3881.3	4832.7	10
55	3.6	14025.2	54.0	5400.0	3504.1	5067.1	10
60	3.1	14594.5	60.0	6000.0	3371.6	5162.9	10
65	3.0	15798.3	64.0	6400.0	3508.7	5825.6	10
70	2.8	18327.7	70.0	7000.0	3998.6	7259.1	10
100	1.7	19230.3	100.0	10000.0	1931.9	7198.4	10
130	1.8	26988.3	130.0	13000.0	3012.6	10845.7	10
