pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	18.0	11902.0	20.0	2000.0	7283.444444444444	2598.5555555555557	9
25	11.4	10111.5	24.0	2400.0	5144.7	2542.8	10
30	8.1	10525.0	30.0	3000.0	4378.6	3116.4	10
31	7.3	9614.0	30.0	3000.0	3727.6	2856.4	10
32	7.6	10494.5	32.0	3200.0	4007.4	3255.1	10
33	7.6	10494.5	32.0	3200.0	4007.4	3255.1	10
34	6.0	9673.3	34.0	3400.0	3233.4	3005.9	10
35	6.0	9793.8	34.0	3400.0	3386.7	2973.1	10
36	6.0	10688.8	36.0	3600.0	3563.9	3488.9	10
37	6.0	10688.8	36.0	3600.0	3563.9	3488.9	10
38	4.8	9763.5	38.0	3800.0	2673.0	3252.5	10
39	4.8	9763.5	38.0	3800.0	2673.0	3252.5	10
40	4.7	10230.8	40.0	4000.0	2753.1	3437.7	10
45	4.2	10824.0	44.0	4400.0	2795.2	3584.8	10
50	3.5	11677.0	50.0	5000.0	2638.7	3988.3	10
55	2.8	11454.5	54.0	5400.0	2142.7	3857.8	10
60	2.4	11831.9	60.0	6000.0	1774.8	3997.1	10
65	2.6	13714.3	64.0	6400.0	2327.1	4923.2	10
70	2.0	12743.8	70.0	7000.0	1456.1	4217.7	10
100	1.1	16234.6	100.0	10000.0	1089.8	5044.8	10
130	1.0	19876.1	130.0	13000.0	883.1	5863.0	10
