pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.0	47502.5	100.0	40000.0	238.5	7164.0	2
105	2.0	49332.75	104.0	41600.0	166.75	7462.0	4
110	1.8	52195.0	110.0	44000.0	163.8	7921.2	5
111	2.1	52225.2	110.0	44000.0	196.2	7919.0	10
112	2.6666666666666665	53259.22222222222	112.0	44800.0	274.3333333333333	8072.888888888889	9
113	2.4	53201.8	112.0	44800.0	221.6	8068.2	5
115	2.1	54144.0	114.0	45600.0	191.1	8238.9	10
117	2.6	55139.4	116.0	46400.0	262.7	8360.7	10
118	2.2	56027.6	118.0	47200.0	195.3	8514.3	10
119	1.25	55922.25	118.0	47200.0	132.5	8471.75	4
120	2.3333333333333335	57061.0	120.0	48000.0	264.8333333333333	8676.166666666666	6
125	1.9	58817.4	124.0	49600.0	179.2	8914.2	10
130	2.4	61765.0	130.0	52000.0	266.1	9368.9	10
135	2.3	63651.1	134.0	53600.0	254.9	9662.2	10
140	1.6	66403.0	140.0	56000.0	155.7	10107.3	10
145	1.4	68238.8	144.0	57600.0	163.5	10331.3	10
150	1.8	71196.4	150.0	60000.0	218.5	10827.9	10
155	2.2	73098.0	154.0	61600.0	239.4	11104.6	10
160	1.8	75892.8	160.0	64000.0	202.9	11529.9	10
190	2.1	90275.8	190.0	76000.0	360.4	13725.4	10
