pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	18.25	18230.0	24.0	2400.0	12158.25	3647.75	4
26	14.0	15108.111111111111	26.0	2600.0	8894.444444444445	3587.6666666666665	9
27	14.0	15108.111111111111	26.0	2600.0	8894.444444444445	3587.6666666666665	9
28	10.25	12314.0	28.0	2800.0	5868.0	3618.0	4
29	10.25	12314.0	28.0	2800.0	5868.0	3618.0	4
30	10.6	13985.5	30.0	3000.0	7319.9	3635.6	10
31	12.9	17557.7	30.0	3000.0	10059.0	4468.7	10
32	8.0	11395.1	32.0	3200.0	4742.8	3420.3	10
33	8.0	11395.1	32.0	3200.0	4742.8	3420.3	10
34	9.5	14567.6	34.0	3400.0	6604.8	4528.8	10
35	10.2	17277.0	34.0	3400.0	9513.0	4330.0	10
40	7.4	15627.9	40.0	4000.0	6792.8	4795.1	10
45	4.833333333333333	12561.666666666666	44.0	4400.0	3817.6666666666665	4300.0	6
50	4.9	15770.0	50.0	5000.0	5439.0	5281.0	10
55	4.3	15277.0	54.0	5400.0	4360.1	5462.9	10
60	2.8333333333333335	13977.666666666666	60.0	6000.0	2784.1666666666665	5133.5	6
65	3.3	17455.8	64.0	6400.0	4424.5	6567.3	10
70	2.5	15836.1	70.0	7000.0	3079.1	5687.0	10
100	2.1	21324.2	100.0	10000.0	3070.6	8153.6	10
130	1.5	24964.0	130.0	13000.0	2703.2	9130.8	10
