pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	6.333333333333333	13627.333333333334	40.0	4000.0	5145.666666666667	4441.666666666667	3
45	6.3	17380.6	44.0	4400.0	7689.5	5247.1	10
46	6.333333333333333	16904.0	46.0	4600.0	6234.333333333333	6023.666666666667	3
47	6.333333333333333	16904.0	46.0	4600.0	6234.333333333333	6023.666666666667	3
48	5.0	14673.5	48.0	4800.0	4783.0	5042.5	10
49	5.0	14673.5	48.0	4800.0	4783.0	5042.5	10
50	5.3	16473.1	50.0	5000.0	5785.6	5637.5	10
51	5.0	16481.4	50.0	5000.0	5814.1	5617.3	10
52	4.0	15037.5	52.0	5200.0	4572.5	5213.0	2
53	4.0	15037.5	52.0	5200.0	4572.5	5213.0	2
54	3.8	14999.0	54.0	5400.0	4285.4	5259.6	10
55	4.75	17360.75	54.0	5400.0	5842.25	6064.5	4
60	3.9	17604.9	60.0	6000.0	5230.2	6314.7	10
65	5.0	22167.0	64.0	6400.0	7743.0	7960.0	1
70	2.9	17634.6	70.0	7000.0	4363.8	6200.8	10
75	3.3	21463.3	74.0	7400.0	5934.8	8054.5	10
80	2.4	18324.7	80.0	8000.0	3168.7	7076.0	10
85	2.3	19305.5	84.0	8400.0	3560.7	7260.8	10
90	2.3	21614.4	90.0	9000.0	4010.6	8513.8	10
95	2.1	21653.2	94.0	9400.0	3554.9	8604.3	10
100	1.9	22172.3	100.0	10000.0	3140.1	8932.2	10
130	1.7	29399.4	130.0	13000.0	4134.9	12134.5	10
