pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	2.0	89515.0	160.0	64000.0	5748.0	19607.0	1
190	2.5	108302.0	190.0	76000.0	7999.0	24113.0	2
220	2.0	124504.0	220.0	88000.0	7828.0	28456.0	1
250	2.0	137584.0	250.0	100000.0	8746.0	28588.0	2
256	2.1	142824.3	256.0	102400.0	7442.5	32725.8	10
258	2.0	144432.0	258.0	103200.0	6954.0	34020.0	1
259	2.0	147331.25	258.0	103200.0	10154.0	33719.25	4
260	2.2	146622.2	260.0	104000.0	8620.5	33741.7	10
261	2.2	147415.1	260.0	104000.0	9534.2	33620.9	10
262	2.3	152074.8	262.0	104800.0	9621.0	37391.8	10
263	2.3	147077.5	262.0	104800.0	7693.0	34322.5	10
264	2.4	150644.4	264.0	105600.0	9764.1	35016.3	10
270	2.0	151920.8	270.0	108000.0	8980.0	34670.8	5
275	2.2	155373.2	274.0	109600.0	10766.8	34732.4	10
280	2.2	159219.9	280.0	112000.0	8730.0	38209.9	10
285	2.3	163736.5	284.0	113600.0	9809.9	40042.6	10
290	2.2	162924.2	290.0	116000.0	8355.1	38279.1	10
295	2.1666666666666665	169506.33333333334	294.0	117600.0	10719.0	40893.333333333336	6
300	2.25	173766.5	300.0	120000.0	12606.0	40860.5	4
