pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	2.4	27759.8	104.0	10400.0	4507.0	12748.8	5
115	2.25	29639.125	114.0	11400.0	4493.625	13631.5	8
120	2.0	27692.333333333332	120.0	12000.0	3767.3333333333335	11805.0	6
128	2.0	31456.0	128.0	12800.0	3886.0	14642.0	1
129	2.0	31456.0	128.0	12800.0	3886.0	14642.0	1
130	2.5	36007.4	130.0	13000.0	5454.4	17423.0	10
131	2.2	34338.4	130.0	13000.0	5120.7	16087.7	10
132	1.7142857142857142	28873.428571428572	132.0	13200.0	2699.1428571428573	12842.285714285714	7
133	1.7142857142857142	28580.85714285714	132.0	13200.0	2584.285714285714	12664.57142857143	7
134	2.0	33373.28571428572	134.0	13400.0	4255.714285714285	15583.57142857143	7
135	2.0	34157.0	134.0	13400.0	4048.3333333333335	16574.666666666668	3
140	1.6666666666666667	28561.666666666668	140.0	14000.0	2868.0	11553.666666666666	3
145	2.0	36147.0	144.0	14400.0	4431.5	17171.5	2
150	1.8	35779.0	150.0	15000.0	4145.6	16483.4	5
155	1.9	39967.2	154.0	15400.0	4873.0	19540.2	10
160	1.5	37081.2	160.0	16000.0	4095.9	16825.3	10
190	2.0	51759.5	190.0	19000.0	5862.5	26707.0	2
220	1.2	49248.1	220.0	22000.0	3729.7	23298.4	10
