pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	33239.0	70.0	28000.0	223.0	4946.0	1
85	2.3333333333333335	39939.666666666664	84.0	33600.0	190.66666666666666	6065.0	6
90	3.0	42832.0	90.0	36000.0	302.0	6440.0	1
95	2.2	44653.6	94.0	37600.0	261.8	6697.8	5
98	2.4285714285714284	46529.142857142855	98.0	39200.0	215.0	7016.142857142857	7
99	3.857142857142857	46723.57142857143	98.0	39200.0	375.14285714285717	7050.428571428572	7
100	3.4	47618.9	100.0	40000.0	312.9	7206.0	10
101	1.6666666666666667	47409.0	100.0	40000.0	126.0	7183.0	3
102	6.0	48902.5	102.0	40800.0	700.5	7300.0	2
103	2.1	48396.1	102.0	40800.0	186.5	7307.6	10
104	2.25	49401.0	104.0	41600.0	238.0	7459.0	4
105	1.0	49321.0	104.0	41600.0	89.0	7528.0	1
110	2.7	52294.1	110.0	44000.0	258.3	7925.8	10
115	1.5	54030.333333333336	114.0	45600.0	141.0	8175.333333333333	6
120	2.0	56962.9	120.0	48000.0	186.0	8656.9	10
125	2.0	58798.0	124.0	49600.0	167.0	8907.0	2
130	2.1	61752.3	130.0	52000.0	235.7	9386.6	10
160	3.0	76066.3	160.0	64000.0	408.9	11497.4	10
