pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	75414.0	130.0	52000.0	7608.0	15676.0	1
160	2.0	92216.5	160.0	64000.0	6378.5	21678.0	2
190	2.0	102929.0	190.0	76000.0	5423.0	21316.0	1
220	2.0	124097.0	220.0	88000.0	6987.0	28890.0	2
225	2.142857142857143	127182.0	224.0	89600.0	8499.285714285714	28858.714285714286	7
226	2.0	126124.9	226.0	90400.0	7474.6	28024.3	10
227	2.4285714285714284	127063.28571428571	226.0	90400.0	8290.42857142857	28146.85714285714	7
228	2.0	126132.22222222222	228.0	91200.0	6977.888888888889	27726.333333333332	9
229	2.0	128852.3	228.0	91200.0	8533.2	28891.1	10
230	2.2	127819.7	230.0	92000.0	7555.7	28034.0	10
231	2.0	130001.0	230.0	92000.0	9577.0	28194.0	1
233	2.375	132312.5	232.0	92800.0	7727.75	31552.75	8
234	2.0	134094.2	234.0	93600.0	8246.8	32013.4	5
235	2.0	128803.0	234.0	93600.0	7840.0	27129.0	2
240	2.0	133742.5	240.0	96000.0	7013.2	30489.3	10
245	2.2	137320.4	244.0	97600.0	8614.7	30861.7	10
250	2.4	141211.3	250.0	100000.0	7742.0	33219.3	10
255	2.0	142257.44444444444	254.0	101600.0	7674.555555555556	32728.88888888889	9
260	2.0	143133.0	260.0	104000.0	8287.7	30585.3	10
265	2.1	148763.9	264.0	105600.0	7752.5	35147.4	10
270	2.2	150113.4	270.0	108000.0	7989.4	33854.0	10
275	2.0	153527.0	274.0	109600.0	9117.5	34535.5	10
