pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.2	18530.3	40.0	4000.0	9215.5	5274.8	10
45	5.8	14564.5	44.0	4400.0	5251.6	4868.9	10
50	4.9	14762.3	50.0	5000.0	4460.3	5252.0	10
51	4.8	15405.1	50.0	5000.0	5074.4	5280.7	10
52	3.9	13607.3	52.0	5200.0	3514.5	4840.8	10
53	4.0	13715.2	52.0	5200.0	3571.2	4892.0	10
54	4.1	14971.3	54.0	5400.0	4168.7	5348.6	10
55	3.5	13708.8	54.0	5400.0	3398.0	4856.8	10
56	3.8	14893.2	56.0	5600.0	3797.9	5439.3	10
57	3.8	14893.2	56.0	5600.0	3797.9	5439.3	10
58	3.7	15697.1	58.0	5800.0	4131.1	5708.0	10
59	3.7	15697.1	58.0	5800.0	4131.1	5708.0	10
60	3.0	14368.3	60.0	6000.0	2947.7	5360.6	10
65	2.7	14022.6	64.0	6400.0	2459.0	5099.6	10
70	2.7	16850.0	70.0	7000.0	3428.2	6351.8	10
75	2.7	17467.4	74.0	7400.0	3108.1	6885.3	10
80	2.2	17827.6	80.0	8000.0	2944.1	6803.5	10
85	2.3	18039.7	84.0	8400.0	2443.0	7112.7	10
90	2.0	19092.3	90.0	9000.0	2526.7	7475.6	10
95	2.0	20903.0	94.0	9400.0	3010.5	8398.5	10
100	2.0	22166.8	100.0	10000.0	2894.6	9172.2	10
130	1.0	24581.7	130.0	13000.0	2052.7	9399.0	10
