pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	15.0	6541.0	14.0	1400.0	4109.0	1018.0	1
20	15.5	11569.5	20.0	2000.0	7539.0	2010.5	2
25	14.4	14022.5	24.0	2400.0	8655.8	2942.7	10
30	8.6	11131.7	30.0	3000.0	4983.4	3118.3	10
35	6.8	11303.3	34.0	3400.0	4566.5	3302.8	10
36	6.2	11646.9	36.0	3600.0	4664.2	3346.7	10
37	6.2	11652.7	36.0	3600.0	4661.2	3355.5	10
38	6.1	11872.4	38.0	3800.0	4421.0	3613.4	10
39	6.3	12169.0	38.0	3800.0	4658.7	3672.3	10
40	5.0	11045.1	40.0	4000.0	3502.0	3503.1	10
41	6.0	13290.3	40.0	4000.0	5224.2	4026.1	10
42	5.4	13359.8	42.0	4200.0	4950.3	4167.5	10
43	5.4	13359.8	42.0	4200.0	4950.3	4167.5	10
44	3.9	10610.0	44.0	4400.0	2874.6	3291.4	10
45	4.5	11989.125	44.0	4400.0	3794.375	3750.75	8
50	3.6	11685.5	50.0	5000.0	2831.1	3804.4	10
55	3.5	13088.6	54.0	5400.0	3213.9	4420.7	10
60	2.9	13804.2	60.0	6000.0	3135.4	4608.8	10
65	2.2	12976.5	64.0	6400.0	2141.9	4370.6	10
70	2.0	13990.0	70.0	7000.0	2242.6	4677.4	10
100	1.8	19290.8	100.0	10000.0	2509.0	6681.8	10
130	1.0	22288.9	130.0	13000.0	1580.8	7578.1	10
