pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
41	6.9	14793.8	40.0	4000.0	6214.9	4538.9	10
42	7.375	17323.75	42.0	4200.0	7808.5	5273.25	8
43	7.375	17323.75	42.0	4200.0	7808.5	5273.25	8
44	5.9	14894.2	44.0	4400.0	5568.2	4882.0	10
45	6.2	16247.1	44.0	4400.0	6741.2	5061.9	10
46	4.7	13191.7	46.0	4600.0	4173.5	4372.2	10
47	4.6	12874.6	46.0	4600.0	3908.2	4320.4	10
48	4.9	14995.8	48.0	4800.0	5235.5	4912.3	10
49	4.9	14995.8	48.0	4800.0	5235.5	4912.3	10
50	5.1	16490.6	50.0	5000.0	5732.7	5707.9	10
55	4.4	14813.8	54.0	5400.0	3721.2	5638.6	5
60	3.8	16882.1	60.0	6000.0	4345.9	6476.2	10
65	3.6	18254.2	64.0	6400.0	4834.1	6956.1	10
70	2.8	17159.7	70.0	7000.0	3198.0	6891.7	10
75	3.0	16921.0	74.0	7400.0	2823.0	6624.0	1
80	2.6	19599.7	80.0	8000.0	3674.7	7845.0	10
85	2.4	19799.7	84.0	8400.0	3193.1	8122.6	10
90	2.4	22704.3	90.0	9000.0	3961.2	9653.1	10
95	2.1	19690.9	94.0	9400.0	2545.6	7651.3	10
100	2.1	22492.1	100.0	10000.0	3255.4	9136.7	10
130	1.8	28638.1	130.0	13000.0	3203.7	12304.4	10
160	1.2	32882.8	160.0	16000.0	2927.8	13795.0	10
