pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	3.0	90359.25	160.0	64000.0	6547.75	19651.5	8
190	2.0	106093.5	190.0	76000.0	6998.5	22905.0	2
200	3.0	117062.0	200.0	80000.0	6656.0	30206.0	1
206	2.25	115485.5	206.0	82400.0	7463.0	25416.5	8
208	2.2222222222222223	119012.22222222222	208.0	83200.0	7670.0	27934.222222222223	9
209	2.5	121846.5	208.0	83200.0	7993.0	30445.5	2
210	2.3	121108.1	210.0	84000.0	7992.2	28905.9	10
211	2.125	117571.875	210.0	84000.0	6122.75	27239.125	8
212	2.0	120712.0	212.0	84800.0	9884.0	25816.0	2
213	2.5	119992.1	212.0	84800.0	7981.9	26998.2	10
214	2.3333333333333335	119285.33333333333	214.0	85600.0	7668.666666666667	25802.666666666668	3
215	2.0	114364.0	214.0	85600.0	6554.0	21996.0	1
220	2.1	123911.7	220.0	88000.0	8058.3	27633.4	10
225	2.2	126823.9	224.0	89600.0	8005.4	28994.5	10
235	2.1666666666666665	133805.16666666666	234.0	93600.0	8978.666666666666	30992.5	6
240	2.25	132577.0	240.0	96000.0	7322.25	29014.75	4
245	2.3	139027.4	244.0	97600.0	8111.0	33072.4	10
250	2.2857142857142856	140217.14285714287	250.0	100000.0	8244.0	31723.14285714286	7
280	2.2	161596.0	280.0	112000.0	10675.2	38640.8	5
310	2.0	176152.5	310.0	124000.0	9336.5	42506.0	2
340	2.1	192805.6	340.0	136000.0	9897.8	46567.8	10
