pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.0	16653.0	40.0	4000.0	7358.0	5255.0	1
45	6.0	13907.0	44.0	4400.0	4913.0	4550.0	1
46	6.0	17820.0	46.0	4600.0	7264.5	5909.5	2
47	6.0	17820.0	46.0	4600.0	7264.5	5909.5	2
48	6.8	19836.8	48.0	4800.0	8245.6	6743.2	10
49	6.8	19836.8	48.0	4800.0	8245.6	6743.2	10
50	5.8	17758.1	50.0	5000.0	6536.5	6171.6	10
51	6.8	20918.0	50.0	5000.0	8921.1	6946.9	10
52	5.6	18812.6	52.0	5200.0	6851.8	6708.8	10
53	5.6	18812.6	52.0	5200.0	6851.8	6708.8	10
55	11.7	38948.0	54.0	5400.0	24860.8	8633.2	10
60	4.3	18589.4	60.0	6000.0	5206.6	7322.8	10
65	2.5	15369.5	64.0	6400.0	3471.5	5434.0	4
70	3.5	20020.0	70.0	7000.0	4772.7	8177.3	10
75	3.4	21723.4	74.0	7400.0	5193.7	9055.7	10
80	3.3	23657.2	80.0	8000.0	5870.0	9707.2	10
85	3.1	24114.4	84.0	8400.0	5255.2	10375.2	10
90	2.6666666666666665	23037.0	90.0	9000.0	4098.0	9849.0	3
95	2.4	24435.7	94.0	9400.0	4615.1	10326.6	10
100	2.2	23438.2	100.0	10000.0	3382.1	9956.1	10
130	2.0	31441.6	130.0	13000.0	3743.0	14568.6	10
