pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	10.0	32258.333333333332	44.0	4400.0	21976.333333333332	5838.0	3
46	7.5	25253.5	46.0	4600.0	14350.0	6257.5	2
47	7.5	25253.5	46.0	4600.0	14350.0	6257.5	2
48	5.0	16009.0	48.0	4800.0	6486.25	4674.75	4
49	5.888888888888889	19141.333333333332	48.0	4800.0	8895.777777777777	5397.555555555556	9
50	4.4	15378.1	50.0	5000.0	5678.4	4649.7	10
51	9.5	36938.0	50.0	5000.0	24071.0	7817.0	2
52	5.1	18594.8	52.0	5200.0	7659.0	5683.8	10
53	5.25	20318.75	52.0	5200.0	9116.25	5950.5	4
54	4.6	17948.1	54.0	5400.0	6617.7	5876.4	10
55	6.3	27157.7	54.0	5400.0	15167.8	6535.9	10
60	3.9	18365.3	60.0	6000.0	6184.9	6120.4	10
65	7.0	36905.9	64.0	6400.0	22785.0	7656.9	10
70	3.2	19253.2	70.0	7000.0	5109.0	7074.2	10
75	3.0	18845.2	74.0	7400.0	4401.9	6969.3	10
80	2.5	19108.166666666668	80.0	8000.0	4112.0	6916.166666666667	6
85	2.5	20627.8	84.0	8400.0	5007.7	7136.1	10
90	2.4	20259.1	90.0	9000.0	3628.6	7540.5	10
95	2.1	21135.8	94.0	9400.0	3664.7	7977.1	10
100	2.2	23695.5	100.0	10000.0	4224.4	9371.1	10
130	1.8	28670.8	130.0	13000.0	4062.2	11478.6	10
160	1.5	33525.1	160.0	16000.0	4113.3	13251.8	10
