pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	28.0	13590.0	14.0	1400.0	10494.0	1682.0	2
20	19.11111111111111	12915.0	20.0	2000.0	8298.222222222223	2596.777777777778	9
25	12.9	11478.9	24.0	2400.0	6259.3	2795.6	10
30	9.0	11463.6	30.0	3000.0	5068.9	3364.7	10
31	9.3	11532.7	30.0	3000.0	4938.9	3563.8	10
32	8.5	12255.4	32.0	3200.0	5354.5	3668.9	10
33	8.5	12255.4	32.0	3200.0	5354.5	3668.9	10
34	6.9	10737.1	34.0	3400.0	4022.4	3280.7	10
35	6.8	10903.8	34.0	3400.0	4242.5	3227.3	10
36	7.1	12059.7	36.0	3600.0	4428.6	3995.1	10
37	7.1	12059.7	36.0	3600.0	4428.6	3995.1	10
38	5.3	10626.2	38.0	3800.0	3335.5	3452.7	10
39	5.4	10772.1	38.0	3800.0	3433.2	3500.9	10
40	5.4	11801.1	40.0	4000.0	3777.5	3983.6	10
45	5.6	13275.6	44.0	4400.0	4028.8	4802.8	10
50	3.8	12828.2	50.0	5000.0	3274.8	4503.4	10
55	3.0	12182.3	54.0	5400.0	2530.4	4197.9	10
60	2.9	13608.7	60.0	6000.0	2834.2	4714.5	10
65	2.3	13395.7	64.0	6400.0	2287.7	4644.0	10
70	2.2	13377.4	70.0	7000.0	1597.0	4710.4	10
100	2.0	19690.2	100.0	10000.0	2005.5	7584.7	10
130	1.2	22274.3	130.0	13000.0	1621.7	7522.6	10
