pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	86.1	242937.3	100.0	48000.0	133890.5	60946.8	10
105	71.0	232692.0	104.0	49920.0	118584.0	64084.0	1
110	76.1	245068.5	110.0	52800.0	123891.1	68267.4	10
115	69.3	243218.0	114.0	54720.0	117447.6	70936.4	10
120	57.5	233379.4	120.0	57600.0	100586.1	75073.3	10
121	67.4	249979.4	120.0	57600.0	116830.3	75429.1	10
122	53.333333333333336	224970.77777777778	122.0	58560.0	89668.55555555556	76620.22222222222	9
123	50.0	227800.7	122.0	58560.0	92356.0	76762.7	10
124	63.0	238461.1	124.0	59520.0	101410.2	77406.9	10
125	51.3	227345.8	124.0	59520.0	89810.4	77891.4	10
126	53.0	238703.4	126.0	60480.0	98738.0	79359.4	10
127	50.2	232959.3	126.0	60480.0	92654.3	79699.0	10
128	57.3	242178.2	128.0	61440.0	99556.4	81053.8	10
129	49.9	236848.7	128.0	61440.0	94490.0	80790.7	10
130	46.6	229983.0	130.0	62400.0	84255.2	83197.8	10
135	45.5	234036.2	134.0	64320.0	83949.5	85632.7	10
140	43.2	236763.7	140.0	67200.0	80288.6	89135.1	10
145	34.6	231148.2	144.0	69120.0	69308.1	92576.1	10
150	37.9	241029.5	150.0	72000.0	71874.5	97005.0	10
155	32.1	239104.1	154.0	73920.0	64905.7	100124.4	10
160	31.1	245550.4	160.0	76800.0	63984.3	104606.1	10
190	19.5	268459.6	190.0	91200.0	51209.1	125860.5	10
