pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	185.0	301558.0	70.0	33600.0	227422.0	40466.0	1
100	83.0	246369.0	100.0	48000.0	138355.0	59914.0	1
105	84.9	251613.0	104.0	49920.0	137647.1	63941.9	10
110	74.0	258260.0	110.0	52800.0	136383.0	68967.0	1
115	65.75	253150.75	114.0	54720.0	126692.0	71624.75	4
120	58.2	234591.8	120.0	57600.0	101455.7	75416.1	10
125	56.0	233684.0	124.0	59520.0	95970.6	78069.4	5
130	49.5	232045.7	130.0	62400.0	87813.3	81702.4	10
135	45.4	230474.9	134.0	64320.0	80169.0	85851.9	10
136	51.0	242644.5	136.0	65280.0	89802.1	87426.4	10
137	44.42857142857143	240473.42857142858	136.0	65280.0	88615.28571428571	86442.14285714286	7
138	43.8	237264.6	138.0	66240.0	83718.6	87168.0	10
139	44.4	235670.4	138.0	66240.0	81331.6	87960.8	10
140	37.6	229791.0	140.0	67200.0	73002.8	89448.2	10
141	39.8	235317.2	140.0	67200.0	78808.8	89168.4	10
142	40.4	235786.3	142.0	68160.0	76750.1	90734.2	10
143	43.6	245483.1	142.0	68160.0	86406.1	90775.0	10
144	37.8	237953.4	144.0	69120.0	76678.8	92010.6	10
145	43.5	246536.4	144.0	69120.0	85968.6	91303.8	10
150	33.3	238855.0	150.0	72000.0	69963.8	96741.2	10
155	30.5	238613.4	154.0	73920.0	64953.3	99586.1	10
160	29.1	243099.6	160.0	76800.0	62460.5	103679.1	10
190	22.1	268124.6	190.0	91200.0	51740.4	124994.2	10
220	17.9	297975.2	220.0	105600.0	46482.5	145672.7	10
