pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	2.5	93736.5	160.0	64000.0	8179.0	21397.5	2
190	2.5	111831.16666666667	190.0	76000.0	9440.166666666666	26201.0	6
220	2.5	127548.83333333333	220.0	88000.0	8783.666666666666	30545.166666666668	6
235	2.4	133176.6	234.0	93600.0	7724.8	31617.8	5
240	2.0	134685.57142857142	240.0	96000.0	7226.0	31219.571428571428	7
245	2.5	140023.9	244.0	97600.0	8590.2	33589.7	10
246	2.0	134311.0	246.0	98400.0	6976.5	28688.5	2
249	2.2	139534.7	248.0	99200.0	8405.2	31681.5	10
250	2.2	139652.1	250.0	100000.0	8177.6	31224.5	10
251	2.1	140588.2	250.0	100000.0	8582.5	31755.7	10
252	2.2	142291.0	252.0	100800.0	8952.6	32286.4	10
253	2.125	141611.625	252.0	100800.0	9185.75	31373.875	8
254	2.2	144142.2	254.0	101600.0	7769.2	34519.0	5
260	2.2	147390.4	260.0	104000.0	9694.5	33435.9	10
265	2.0	150049.5	264.0	105600.0	7702.5	36483.0	2
270	2.2	156258.6	270.0	108000.0	10724.4	37264.2	10
275	2.2	157110.0	274.0	109600.0	10392.7	36843.3	10
