pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	150.0	287536.0	70.0	33600.0	211940.5	41925.5	2
100	87.33333333333333	242896.5	100.0	48000.0	133149.16666666666	61647.333333333336	6
135	42.0	233306.5	134.0	64320.0	81810.5	87042.0	2
140	46.7	235867.1	140.0	67200.0	79264.0	89263.1	10
141	46.6	241813.6	140.0	67200.0	85859.3	88614.3	10
142	41.6	241699.4	142.0	68160.0	81606.9	91790.5	10
143	35.6	234245.3	142.0	68160.0	75259.6	90683.7	10
144	36.2	232857.7	144.0	69120.0	71881.7	91712.0	10
145	35.7	232689.8	144.0	69120.0	71727.1	91698.7	10
146	37.9	236099.0	146.0	70080.0	72280.0	93593.0	10
147	37.0	238952.7	146.0	70080.0	75154.6	93572.1	10
148	41.4	245284.8	148.0	71040.0	78797.9	95298.9	10
149	41.5	246056.4	148.0	71040.0	80397.1	94471.3	10
150	38.1	245237.6	150.0	72000.0	78083.5	95004.1	10
155	34.5	243378.2	154.0	73920.0	69274.4	100029.8	10
160	28.0	241321.6	160.0	76800.0	59578.9	104782.7	10
165	29.6	250724.4	164.0	78720.0	65371.4	106469.0	10
170	26.5	253337.6	170.0	81600.0	60727.9	110839.7	10
175	28.6	261756.4	174.0	83520.0	64662.7	113399.7	10
180	24.9	260631.5	180.0	86400.0	55997.7	118053.8	10
185	23.7	261477.0	184.0	88320.0	52485.9	120487.1	10
190	23.3	267912.8	190.0	91200.0	51300.3	125222.5	10
220	14.8	295720.9	220.0	105600.0	42500.5	147400.4	10
250	13.0	328880.0	250.0	120000.0	39640.0	168990.0	10
