pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	6.2	12991.2	40.0	4000.0	4830.8	4120.4	5
41	7.6	16694.1	40.0	4000.0	7847.3	4806.8	10
42	7.1	16622.4	42.0	4200.0	7196.2	5184.2	10
43	7.1	16622.4	42.0	4200.0	7196.2	5184.2	10
44	6.2	15643.0	44.0	4400.0	6006.1	5192.9	10
45	6.0	14557.5	44.0	4400.0	4839.8	5273.7	10
46	6.0	16380.8	46.0	4600.0	6255.9	5478.9	10
47	6.0	16380.8	46.0	4600.0	6255.9	5478.9	10
48	5.9	16991.3	48.0	4800.0	6366.2	5777.1	10
49	5.9	16991.3	48.0	4800.0	6366.2	5777.1	10
50	4.9	15457.3	50.0	5000.0	4901.0	5506.3	10
55	4.4	16379.0	54.0	5400.0	5146.5	5778.5	10
60	3.4	16418.7	60.0	6000.0	3990.7	6368.0	10
65	3.6	18000.5	64.0	6400.0	4662.1	6874.4	10
70	3.0	17104.3	70.0	7000.0	3650.4	6383.9	10
75	2.9	18143.3	74.0	7400.0	3434.1	7235.2	10
80	2.8	20982.8	80.0	8000.0	4934.3	7968.5	10
85	2.4	20188.9	84.0	8400.0	3767.3	7937.6	10
90	2.2	19594.2	90.0	9000.0	2743.1	7761.1	10
95	2.2	20958.4	94.0	9400.0	3177.0	8287.4	10
100	2.0	20671.2	100.0	10000.0	2631.6	7939.6	10
130	1.6	27547.1	130.0	13000.0	3065.4	11351.7	10
