pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	16.0	13240.0	24.0	2400.0	7332.0	3484.0	1
30	11.0	16083.5	30.0	3000.0	8904.5	4149.0	2
35	8.222222222222221	12707.0	34.0	3400.0	5525.777777777777	3747.222222222222	9
36	8.1	14373.6	36.0	3600.0	6341.3	4396.3	10
37	8.1	14373.6	36.0	3600.0	6341.3	4396.3	10
38	7.571428571428571	15624.57142857143	38.0	3800.0	7394.0	4392.571428571428	7
39	7.3	15012.2	38.0	3800.0	6916.3	4257.9	10
40	5.9	12659.6	40.0	4000.0	4724.1	3895.5	10
41	6.2	13554.5	40.0	4000.0	5285.7	4228.8	10
42	6.2	14722.0	42.0	4200.0	5828.1	4651.9	10
43	6.1	14693.1	42.0	4200.0	5852.9	4598.2	10
44	6.1	15512.5	44.0	4400.0	6104.7	4963.8	10
45	5.7	14522.3	44.0	4400.0	5393.6	4684.7	10
50	4.8	16361.6	50.0	5000.0	5765.1	5546.5	10
55	4.0	16211.8	54.0	5400.0	5055.1	5702.7	10
60	4.0	17207.4	60.0	6000.0	4956.7	6190.7	10
65	3.3	17958.5	64.0	6400.0	5227.3	6267.2	10
70	3.4	19513.8	70.0	7000.0	5284.8	7159.0	10
100	2.0	21237.6	100.0	10000.0	2797.1	8340.5	10
130	2.0	28655.7	130.0	13000.0	3934.0	11591.7	10
