pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	33163.0	70.0	28000.0	237.0	4856.0	1
80	2.75	38027.75	80.0	32000.0	211.5	5736.25	4
85	3.0	39976.0	84.0	33600.0	226.0	6066.0	2
90	3.6	42885.0	90.0	36000.0	330.2	6464.8	5
95	2.0	44654.0	94.0	37600.0	165.0	6795.0	1
96	2.2222222222222223	45576.77777777778	96.0	38400.0	211.0	6869.777777777777	9
97	3.0	45683.0	96.0	38400.0	273.8	6913.2	5
98	2.0	46505.0	98.0	39200.0	165.5	7041.5	2
99	3.0	46676.333333333336	98.0	39200.0	293.5	7084.833333333333	6
100	3.3	47596.6	100.0	40000.0	311.3	7185.3	10
102	2.0	48471.0	102.0	40800.0	172.0	7397.0	1
103	2.5	48476.0	102.0	40800.0	174.0	7400.0	2
104	3.5	49510.5	104.0	41600.0	336.5	7470.0	4
105	3.0	49411.0	104.0	41600.0	259.0	7448.0	1
115	2.0	54107.666666666664	114.0	45600.0	179.33333333333334	8214.333333333334	3
120	3.3333333333333335	57273.0	120.0	48000.0	512.3333333333334	8640.666666666666	3
125	2.25	58930.0	124.0	49600.0	276.5	8929.5	4
130	2.2	61750.0	130.0	52000.0	229.6	9390.4	10
160	1.8	75900.0	160.0	64000.0	196.3	11543.7	10
