pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	20.0	13958.0	20.0	2000.0	9259.0	2679.0	2
25	10.0	10649.0	24.0	2400.0	6176.0	2049.0	2
30	16.0	28601.0	30.0	3000.0	21107.0	4464.0	2
38	8.142857142857142	16959.285714285714	38.0	3800.0	8247.857142857143	4873.428571428572	7
39	8.142857142857142	16959.285714285714	38.0	3800.0	8247.857142857143	4873.428571428572	7
40	5.4	12049.1	40.0	4000.0	4253.8	3755.3	10
42	8.25	19572.5	42.0	4200.0	9327.25	6003.25	4
43	8.25	19572.5	42.0	4200.0	9327.25	6003.25	4
44	6.833333333333333	17740.166666666668	44.0	4400.0	8004.666666666667	5291.5	6
45	7.125	17444.375	44.0	4400.0	7345.75	5654.625	8
50	5.4	17546.4	50.0	5000.0	6633.6	5862.8	10
55	4.777777777777778	18126.222222222223	54.0	5400.0	6809.111111111111	5863.111111111111	9
60	6.0	25329.0	60.0	6000.0	10835.0	8434.0	1
65	3.0	16974.0	64.0	6400.0	4097.0	6413.0	2
70	3.7	21737.0	70.0	7000.0	6839.6	7827.4	10
100	2.5	24483.2	100.0	10000.0	4372.4	10010.8	10
