pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	136.0	83578.0	14.0	1400.0	79622.0	2542.0	1
20	20.166666666666668	15897.666666666666	20.0	2000.0	11187.166666666666	2690.5	6
25	12.6	12488.3	24.0	2400.0	7418.8	2645.5	10
30	8.8	12726.4	30.0	3000.0	6776.9	2919.5	10
31	10.1	14351.8	30.0	3000.0	7928.5	3393.3	10
32	8.1	13540.6	32.0	3200.0	7101.8	3206.8	10
33	8.1	13540.6	32.0	3200.0	7101.8	3206.8	10
34	6.7	11408.4	34.0	3400.0	4833.9	3140.5	10
35	6.7	11445.4	34.0	3400.0	4772.8	3238.6	10
36	5.7	10839.1	36.0	3600.0	4128.9	3074.2	10
37	5.9	11071.0	36.0	3600.0	4311.4	3123.6	10
38	5.2	10706.1	38.0	3800.0	3773.9	3094.2	10
39	5.2	10706.1	38.0	3800.0	3773.9	3094.2	10
40	5.4	12169.2	40.0	4000.0	4584.5	3544.7	10
45	5.2	13369.8	44.0	4400.0	4637.0	4288.8	10
50	3.3	11500.3	50.0	5000.0	2914.4	3535.9	10
55	3.8	14762.3	54.0	5400.0	4568.4	4739.9	10
60	2.7	12871.6	60.0	6000.0	2657.7	4153.9	10
65	2.4	13153.4	64.0	6400.0	2503.7	4185.7	10
70	2.2	14188.8	70.0	7000.0	2244.3	4874.5	10
100	1.5	17909.9	100.0	10000.0	1841.1	5968.8	10
130	1.1	22606.2	130.0	13000.0	1687.7	7788.5	10
