pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.2	47493.4	100.0	40000.0	203.2	7190.2	5
105	2.25	49362.75	104.0	41600.0	196.25	7462.5	4
115	3.6666666666666665	54292.333333333336	114.0	45600.0	368.6666666666667	8209.666666666666	3
116	3.3	55200.7	116.0	46400.0	331.2	8353.5	10
117	1.5	55017.5	116.0	46400.0	161.25	8340.25	4
118	1.8	55990.3	118.0	47200.0	163.3	8509.0	10
119	2.2	56057.1	118.0	47200.0	229.8	8509.3	10
120	2.0	56957.6	120.0	48000.0	200.8	8636.8	10
121	3.0	57011.0	120.0	48000.0	185.0	8706.0	1
122	2.0	57910.0	122.0	48800.0	251.0	8737.0	1
123	1.0	57739.0	122.0	48800.0	171.0	8646.0	1
124	1.9	58830.1	124.0	49600.0	161.9	8944.2	10
125	2.7	58947.6	124.0	49600.0	299.4	8924.2	10
130	2.0	61673.5	130.0	52000.0	192.3	9351.2	10
135	1.5714285714285714	63520.71428571428	134.0	53600.0	151.0	9635.714285714286	7
140	1.8	66444.1	140.0	56000.0	179.0	10125.1	10
145	2.1	68329.2	144.0	57600.0	238.9	10346.3	10
150	2.7	71320.1	150.0	60000.0	374.9	10795.2	10
155	1.5	73013.0	154.0	61600.0	179.6	11079.4	10
160	1.8	75955.9	160.0	64000.0	268.5	11527.4	10
190	1.4	90058.6	190.0	76000.0	164.1	13704.5	10
