pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	66.5	35773.0	14.0	1400.0	32145.5	2213.5	2
20	27.0	22174.166666666668	20.0	2000.0	17086.5	3067.6666666666665	6
25	14.0	12041.0	24.0	2400.0	6975.0	2642.0	1
30	10.222222222222221	13596.111111111111	30.0	3000.0	7103.111111111111	3463.0	9
35	8.6	15040.3	34.0	3400.0	7670.0	3936.3	10
36	7.7	13961.4	36.0	3600.0	6268.9	4056.5	10
37	7.7	13961.4	36.0	3600.0	6268.9	4056.5	10
38	8.4	18009.4	38.0	3800.0	9366.4	4805.0	5
39	8.4	18009.4	38.0	3800.0	9366.4	4805.0	5
40	5.7	12305.5	40.0	4000.0	4428.4	3837.1	10
41	6.8	15418.2	40.0	4000.0	7033.0	4345.2	10
42	5.5	13496.0	42.0	4200.0	4817.1	4436.9	10
43	5.5	13496.0	42.0	4200.0	4817.1	4436.9	10
44	5.4	13747.6	44.0	4400.0	4629.7	4673.9	10
45	6.1	15742.4	44.0	4400.0	6411.5	4886.9	10
50	4.7	15193.2	50.0	5000.0	5072.9	5070.3	10
55	3.7	14180.4	54.0	5400.0	3942.7	4783.7	10
60	3.1	14732.5	60.0	6000.0	3360.0	5312.5	10
65	3.1	16080.3	64.0	6400.0	3639.4	5976.9	10
70	2.5	16335.4	70.0	7000.0	3256.6	6008.8	10
100	2.0	21357.6	100.0	10000.0	2890.5	8367.1	10
130	1.3	25900.6	130.0	13000.0	2583.4	10187.2	10
