pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	39.0	18520.0	14.0	1400.0	14806.5	2299.5	2
20	21.666666666666668	10504.0	20.0	2000.0	6050.666666666667	2433.3333333333335	3
25	14.0	10841.0	24.0	2400.0	5371.0	3046.0	1
30	10.0	12363.7	30.0	3000.0	5981.1	3352.6	10
35	9.333333333333334	14077.0	34.0	3400.0	6234.333333333333	4408.666666666667	3
36	5.75	10905.0	36.0	3600.0	4024.0	3245.0	8
37	5.75	10905.0	36.0	3600.0	4024.0	3245.0	8
38	6.5	12505.8	38.0	3800.0	4664.5	4003.3	10
39	6.5	12505.8	38.0	3800.0	4664.5	4003.3	10
40	5.3	11359.2	40.0	4000.0	3648.2	3671.0	10
41	4.6	10360.2	40.0	4000.0	3238.4	3081.8	5
42	5.0	13107.0	42.0	4200.0	4428.0	4437.0	1
43	3.0	9016.0	42.0	4200.0	1835.0	2939.0	1
44	5.2	12819.3	44.0	4400.0	3913.4	4461.9	10
45	4.7	12532.7	44.0	4400.0	3975.2	4113.5	10
50	4.2	13046.1	50.0	5000.0	3491.6	4504.5	10
55	3.6	13342.6	54.0	5400.0	3226.3	4662.3	10
60	3.0	13429.0	60.0	6000.0	2597.7	4771.3	10
65	2.9	14949.0	64.0	6400.0	3010.9	5474.1	10
70	2.0	14185.0	70.0	7000.0	2085.5	5029.5	10
100	2.0	20192.5	100.0	10000.0	2233.0	7859.5	10
130	1.2	20198.2	130.0	13000.0	1130.6	5937.6	10
