pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	33.0	14584.0	14.0	1400.0	11422.0	1748.0	1
20	17.0	11606.0	20.0	2000.0	7043.0	2543.0	1
25	13.75	12223.5	24.0	2400.0	6924.25	2875.25	4
26	17.6	20935.3	26.0	2600.0	14579.8	3729.5	10
27	17.625	21589.25	26.0	2600.0	15275.75	3687.5	8
28	10.4	12610.0	28.0	2800.0	6730.9	3051.1	10
29	10.4	12610.0	28.0	2800.0	6730.9	3051.1	10
30	9.1	11905.0	30.0	3000.0	5803.9	3071.1	10
31	11.0	15111.1	30.0	3000.0	8654.8	3426.3	10
32	10.428571428571429	15625.0	32.0	3200.0	8431.857142857143	3961.1428571428573	7
33	10.0	14903.0	32.0	3200.0	7845.75	3825.25	8
34	8.8	13649.5	34.0	3400.0	6163.4	4052.1	10
35	8.1	12933.7	34.0	3400.0	5956.3	3543.4	10
40	6.1	12575.0	40.0	4000.0	4488.0	4047.0	10
45	5.9	14083.9	44.0	4400.0	5021.3	4618.6	10
50	4.1	13303.2	50.0	5000.0	3876.5	4376.7	10
55	4.4	15849.8	54.0	5400.0	4789.1	5606.7	10
60	3.5	15023.1	60.0	6000.0	3658.3	5304.8	10
65	2.9	14962.2	64.0	6400.0	3098.3	5399.9	10
70	2.6	16101.4	70.0	7000.0	3253.1	5778.3	10
100	2.0	20362.9	100.0	10000.0	2399.5	7863.4	10
130	1.0	21941.4	130.0	13000.0	1591.2	7220.2	10
