pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	15.2	13398.0	24.0	2400.0	8053.2	2920.8	5
30	9.0	11843.333333333334	30.0	3000.0	5654.666666666667	3158.6666666666665	3
36	7.0	12931.7	36.0	3600.0	5680.0	3615.7	10
37	6.8	12719.5	36.0	3600.0	5536.5	3547.0	10
38	7.1	14298.9	38.0	3800.0	6510.7	3950.2	10
39	6.8	13852.7	38.0	3800.0	6243.7	3771.0	10
40	6.3	13452.7	40.0	4000.0	5217.9	4194.8	10
41	6.2	14329.9	40.0	4000.0	6096.6	4193.3	10
42	5.9	14194.9	42.0	4200.0	5696.5	4256.4	10
43	5.9	14241.1	42.0	4200.0	5724.4	4274.7	10
44	4.7	12370.5	44.0	4400.0	3987.3	3939.2	10
45	5.4	13682.9	44.0	4400.0	4831.0	4407.9	10
50	4.125	13506.125	50.0	5000.0	3965.75	4490.375	8
55	3.8	14095.7	54.0	5400.0	3860.6	4781.1	10
60	3.4	14919.1	60.0	6000.0	3592.6	5266.5	10
65	3.0	15437.7	64.0	6400.0	3659.2	5314.5	10
70	2.3	15599.3	70.0	7000.0	2918.4	5610.9	10
100	2.0	19742.9	100.0	10000.0	2514.3	7128.6	10
130	1.9	27328.3	130.0	13000.0	2986.6	11211.7	10
