pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	12.5	11937.5	24.0	2400.0	7055.0	2458.5	2
36	9.0	18387.0	36.0	3600.0	9619.0	5132.0	1
37	9.0	18387.0	36.0	3600.0	9619.0	5132.0	1
38	7.5	14320.5	38.0	3800.0	6193.0	4289.5	2
39	7.5	14320.5	38.0	3800.0	6193.0	4289.5	2
40	6.3	13970.2	40.0	4000.0	5957.8	3972.4	10
41	9.5	21962.5	40.0	4000.0	12541.5	5381.0	2
42	9.0	21845.0	42.0	4200.0	11389.0	6214.0	1
43	9.0	21845.0	42.0	4200.0	11389.0	6214.0	1
50	8.0	25876.3	50.0	5000.0	13671.2	7155.1	10
55	7.25	28353.0	54.0	5400.0	15168.75	7730.25	4
65	4.0	19542.0	64.0	6400.0	5952.0	7126.0	1
70	3.3	18673.2	70.0	7000.0	4293.8	7309.4	10
100	2.3	23258.3	100.0	10000.0	3731.4	9426.9	10
130	2.2	33433.5	130.0	13000.0	6145.5	14158.0	10
