pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	51.0	230455.75	130.0	62400.0	85321.25	82604.5	4
135	46.6	230044.4	134.0	64320.0	80645.3	84945.1	10
136	43.5	231893.5	136.0	65280.0	78897.5	87580.0	10
137	49.9	235950.7	136.0	65280.0	83596.2	86938.5	10
138	49.9	235707.4	138.0	66240.0	80602.4	88727.0	10
139	45.2	230654.4	138.0	66240.0	75980.2	88296.2	10
140	35.6	221992.0	140.0	67200.0	64597.8	90054.2	10
141	47.2	238823.5	140.0	67200.0	80914.3	90569.2	10
142	39.4	234191.5	142.0	68160.0	74601.8	91287.7	10
143	43.0	233125.1	142.0	68160.0	72917.3	91905.8	10
144	29.0	216526.0	144.0	69120.0	52672.0	94590.0	1
145	41.2	233492.7	144.0	69120.0	71381.9	92846.8	10
150	34.1	233616.9	150.0	72000.0	63075.7	98391.2	10
155	33.625	240652.875	154.0	73920.0	66335.5	100243.375	8
160	27.3	238702.9	160.0	76800.0	57057.4	104685.5	10
165	29.1	242656.6	164.0	78720.0	56086.2	107686.4	10
170	27.7	249496.6	170.0	81600.0	57595.9	110130.7	10
175	25.4	256066.0	174.0	83520.0	57435.4	114936.6	10
180	25.5	258452.4	180.0	86400.0	53899.1	117973.3	10
185	23.9	267689.7	184.0	88320.0	57154.1	122031.6	10
190	21.7	267661.5	190.0	91200.0	50284.5	125987.0	10
220	16.3	296439.6	220.0	105600.0	43319.7	147299.9	10
