pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	7.25	17153.75	40.0	4000.0	8651.25	4462.5	4
70	5.0	27418.0	70.0	7000.0	11754.0	8594.0	2
71	3.5	19932.7	70.0	7000.0	5785.0	7077.7	10
72	3.0	18682.7	72.0	7200.0	4614.8	6795.9	10
73	3.0	18682.7	72.0	7200.0	4614.8	6795.9	10
74	3.3	19783.0	74.0	7400.0	5052.5	7256.5	10
75	3.1	20099.0	74.0	7400.0	5548.7	7076.3	10
76	5.7	38962.5	76.0	7600.0	24591.4	6695.1	10
77	5.7	38792.4	76.0	7600.0	24446.0	6670.4	10
80	2.8	21294.8	80.0	8000.0	5497.7	7717.1	10
85	3.5	26372.0	84.0	8400.0	8280.0	9608.0	2
90	2.625	22802.875	90.0	9000.0	4938.0	8774.875	8
95	2.2	22094.5	94.0	9400.0	4098.8	8501.7	10
100	2.0	22233.7	100.0	10000.0	3448.9	8684.8	10
105	2.2	24067.4	104.0	10400.0	4525.4	9038.0	10
110	1.9	24694.6	110.0	11000.0	3794.7	9789.9	10
115	2.0	24948.6	114.0	11400.0	3779.7	9654.9	10
120	1.6	25791.2	120.0	12000.0	3725.7	9945.5	10
125	2.2	31302.8	124.0	12400.0	6643.0	12135.8	10
130	2.0	31622.9	130.0	13000.0	5880.5	12612.4	10
160	1.3	33057.8	160.0	16000.0	3707.2	13190.6	10
