pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	13.0	11204.0	24.0	2400.0	5859.0	2921.0	1
30	14.4	21494.6	30.0	3000.0	14345.0	4119.6	10
31	11.2	15153.1	30.0	3000.0	8385.8	3737.3	10
32	8.0	13166.833333333334	32.0	3200.0	6682.0	3252.8333333333335	6
33	8.0	13166.833333333334	32.0	3200.0	6682.0	3252.8333333333335	6
34	8.166666666666666	13516.0	34.0	3400.0	6368.5	3713.5	6
35	6.9	11121.4	34.0	3400.0	4455.6	3231.8	10
36	7.428571428571429	13742.285714285714	36.0	3600.0	6019.142857142857	4087.1428571428573	7
37	7.428571428571429	13742.285714285714	36.0	3600.0	6019.142857142857	4087.1428571428573	7
38	7.4	14259.2	38.0	3800.0	6109.3	4311.9	10
39	7.4	14259.2	38.0	3800.0	6109.3	4311.9	10
40	5.3	12451.1	40.0	4000.0	4735.0	3676.1	10
45	5.3	13864.5	44.0	4400.0	5019.5	4401.0	10
50	4.0	13247.5	50.0	5000.0	3614.5	4583.0	2
55	4.4	16321.3	54.0	5400.0	5240.4	5626.9	10
60	3.0	14368.2	60.0	6000.0	3241.1	5067.1	10
65	2.8	14695.8	64.0	6400.0	2787.0	5444.8	10
70	2.3	15833.7	70.0	7000.0	3127.0	5636.7	10
100	2.0	20808.6	100.0	10000.0	3268.7	7439.9	10
130	1.6	27681.0	130.0	13000.0	3256.2	11294.8	10
