pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	4.0	22841.0	70.0	7000.0	7109.0	8662.0	2
75	2.5	16524.5	74.0	7400.0	2931.0	6119.5	2
80	2.6	19667.0	80.0	8000.0	3887.0	7700.0	10
81	2.6666666666666665	20279.0	80.0	8000.0	4188.333333333333	8010.666666666667	3
82	2.4	20287.0	82.0	8200.0	4150.9	7854.1	10
83	2.4	20171.2	82.0	8200.0	4096.2	7793.0	10
84	2.9	23984.2	84.0	8400.0	6734.9	8765.3	10
85	2.1	18357.8	84.0	8400.0	2872.9	7000.9	10
86	2.3333333333333335	21470.666666666668	86.0	8600.0	4428.666666666667	8356.0	3
87	2.3333333333333335	21470.666666666668	86.0	8600.0	4428.666666666667	8356.0	3
88	2.6666666666666665	22775.333333333332	88.0	8800.0	4781.333333333333	9106.0	3
89	2.6666666666666665	22775.333333333332	88.0	8800.0	4781.333333333333	9106.0	3
90	2.25	20069.5	90.0	9000.0	2987.5	7992.0	4
95	2.1	21468.0	94.0	9400.0	3577.1	8396.9	10
100	2.2	23235.0	100.0	10000.0	3769.9	9365.1	10
105	1.8	20876.0	104.0	10400.0	2315.5	8056.5	10
110	2.0	24145.3	110.0	11000.0	3139.3	9896.0	10
115	2.0	25148.2	114.0	11400.0	3496.3	10137.9	10
120	1.8	24535.4	120.0	12000.0	2697.9	9717.5	10
125	1.7	25545.4	124.0	12400.0	2858.9	10162.5	10
130	1.4	27413.6	130.0	13000.0	2879.6	11404.0	10
160	1.2	32056.3	160.0	16000.0	3174.1	12722.2	10
