pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
36	9.555555555555555	17233.444444444445	36.0	3600.0	8793.555555555555	4803.888888888889	9
37	8.8	15277.2	36.0	3600.0	7114.4	4526.8	10
38	7.0	12143.0	38.0	3800.0	4156.0	4149.0	1
39	7.0	12143.0	38.0	3800.0	4156.0	4149.0	1
40	7.0	15193.5	40.0	4000.0	6138.8	5014.7	10
41	15.0	32288.0	40.0	4000.0	19858.0	8390.0	1
42	8.0	19728.0	42.0	4200.0	8961.0	6525.0	1
43	8.0	19728.0	42.0	4200.0	8961.0	6525.0	1
44	6.5	15456.9	44.0	4400.0	5580.8	5432.1	10
45	7.2	17614.4	44.0	4400.0	7339.0	5831.4	10
50	5.6	17626.4	50.0	5000.0	6286.1	6290.3	10
55	4.9	16813.8	54.0	5400.0	5204.4	6155.4	10
60	4.3	18785.7	60.0	6000.0	5863.2	6862.5	10
65	3.6	18348.1	64.0	6400.0	4944.4	6939.7	10
70	3.6	20314.6	70.0	7000.0	5364.9	7879.7	10
100	2.6	26722.8	100.0	10000.0	5156.4	11466.4	10
130	2.0	29569.2	130.0	13000.0	3337.9	13101.3	10
