pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	2.3333333333333335	93629.0	160.0	64000.0	8956.666666666666	20512.333333333332	3
190	3.5	111336.0	190.0	76000.0	9745.0	25401.0	2
195	6.5	114832.75	194.0	77600.0	12590.25	24448.5	4
200	3.0	119040.0	200.0	80000.0	8145.0	30695.0	1
205	4.5	122745.5	204.0	81600.0	10547.5	30394.0	2
210	2.0	128514.0	210.0	84000.0	14476.0	29828.0	1
217	3.0	126636.0	216.0	86400.0	10020.0	30000.0	7
218	2.5	121026.0	218.0	87200.0	8214.5	25393.5	2
219	2.3333333333333335	120812.33333333333	218.0	87200.0	6730.333333333333	26664.0	3
220	2.7	129574.7	220.0	88000.0	10028.7	31326.0	10
221	2.25	126698.25	220.0	88000.0	10425.0	28053.25	4
222	4.0	130745.0	222.0	88800.0	15228.0	26495.0	1
223	4.0	130745.0	222.0	88800.0	15228.0	26495.0	1
224	22.25	134988.25	224.0	89600.0	12307.25	32857.0	4
225	3.0	130435.25	224.0	89600.0	9726.25	30885.0	4
230	2.6666666666666665	134691.0	230.0	92000.0	11026.333333333334	31434.666666666668	6
235	3.2	137195.8	234.0	93600.0	9837.8	33524.0	5
245	2.6	139368.3	244.0	97600.0	8737.1	32787.2	10
250	3.0	144754.0	250.0	100000.0	12038.75	32465.25	4
340	10.3	201112.5	340.0	136000.0	14713.7	50058.8	10
