pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
71	3.1	17776.3	70.0	7000.0	3556.9	7149.4	10
72	3.3	19531.5	72.0	7200.0	4479.6	7779.9	10
73	3.3	19531.5	72.0	7200.0	4479.6	7779.9	10
74	3.0	17252.0	74.0	7400.0	3046.0	6732.0	1
75	3.2	20169.6	74.0	7400.0	4714.0	7981.6	10
76	2.2	17486.9	76.0	7600.0	2914.6	6896.3	10
77	2.2	17584.7	76.0	7600.0	2983.0	6925.7	10
78	2.8	19283.2	78.0	7800.0	3715.3	7689.9	10
79	2.8	19283.2	78.0	7800.0	3715.3	7689.9	10
80	3.0	20803.8	80.0	8000.0	4101.9	8621.9	10
85	2.4285714285714284	19005.428571428572	84.0	8400.0	3230.5714285714284	7290.857142857143	7
90	2.3	21964.7	90.0	9000.0	3820.8	9053.9	10
95	2.1	22734.0	94.0	9400.0	3693.6	9546.4	10
100	2.3	22299.2	100.0	10000.0	2847.0	9352.2	10
105	2.25	22680.0	104.0	10400.0	3165.5	9010.5	4
110	1.9	25297.8	110.0	11000.0	3486.0	10701.8	10
115	2.2	27580.4	114.0	11400.0	3809.0	12257.4	10
120	1.9	27327.7	120.0	12000.0	3333.5	11874.2	10
125	2.0	28308.1	124.0	12400.0	3865.9	11918.2	10
130	1.7	27386.3	130.0	13000.0	2541.0	11715.3	10
160	1.2	29910.6	160.0	16000.0	2103.3	11647.3	10
190	1.1	39350.3	190.0	19000.0	2991.6	17168.7	10
