pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	7.3	15235.3	40.0	4000.0	6401.4	4793.9	10
45	6.1	15785.9	44.0	4400.0	6429.6	4912.3	10
50	4.3	13999.2	50.0	5000.0	4444.9	4504.3	10
51	4.7	15023.4	50.0	5000.0	4832.5	5140.9	10
52	4.3	14919.9	52.0	5200.0	4377.5	5290.4	10
53	4.4	14628.7	52.0	5200.0	4268.8	5107.9	10
54	4.1	14716.3	54.0	5400.0	3846.8	5415.5	10
55	3.7	13946.0	54.0	5400.0	3610.3	4881.7	10
56	3.8	15752.4	56.0	5600.0	4637.4	5459.0	10
57	3.8	15808.9	56.0	5600.0	4702.3	5450.6	10
58	3.8	15936.2	58.0	5800.0	4318.2	5760.0	10
59	3.8	15936.2	58.0	5800.0	4318.2	5760.0	10
60	3.3	15771.2	60.0	6000.0	4255.7	5455.5	10
65	2.7	14307.1	64.0	6400.0	2678.9	5164.2	10
70	2.5	15025.7	70.0	7000.0	2653.2	5302.5	10
75	2.6	17604.8	74.0	7400.0	3415.2	6715.6	10
80	2.1	16740.0	80.0	8000.0	2480.7	6179.3	10
85	2.2	17687.0	84.0	8400.0	2577.6	6625.4	10
90	2.0	18875.5	90.0	9000.0	2697.8	7087.7	10
95	2.1	21123.1	94.0	9400.0	3221.8	8407.3	10
100	2.0	20401.7	100.0	10000.0	2492.0	7809.7	10
130	1.3	25024.6	130.0	13000.0	2293.6	9601.0	10
