pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	8.428571428571429	22857.0	44.0	4400.0	12418.714285714286	5994.285714285715	7
55	6.0	23411.0	54.0	5400.0	10936.0	7021.0	1
60	5.222222222222222	22474.0	60.0	6000.0	8350.111111111111	8063.888888888889	9
65	6.0	30135.2	64.0	6400.0	14939.4	8731.8	5
70	4.3	23995.7	70.0	7000.0	7882.8	9042.9	10
71	4.0	23097.0	70.0	7000.0	7251.4	8775.6	10
72	3.0	19778.0	72.0	7200.0	4383.0	8123.0	2
73	3.0	19778.0	72.0	7200.0	4383.0	8123.0	2
74	3.7	24525.7	74.0	7400.0	7599.0	9452.7	10
75	3.5	23051.6	74.0	7400.0	6697.1	8880.5	10
76	3.75	25705.25	76.0	7600.0	8496.25	9533.0	8
77	3.7142857142857144	25821.571428571428	76.0	7600.0	8484.142857142857	9661.42857142857	7
78	3.0	19417.0	78.0	7800.0	3683.0	7856.0	2
79	3.0	19417.0	78.0	7800.0	3683.0	7856.0	2
80	2.3333333333333335	20414.333333333332	80.0	8000.0	4438.666666666667	7895.666666666667	3
85	3.0	21814.0	84.0	8400.0	4220.0	9110.0	1
90	2.8	25630.0	90.0	9000.0	6294.0	10246.0	5
95	3.5	31213.0	94.0	9400.0	8483.5	13235.5	2
100	2.8	30401.1	100.0	10000.0	7617.7	12683.4	10
130	1.6	26297.5	130.0	13000.0	2787.7	10379.8	10
160	1.7	37860.2	160.0	16000.0	4863.7	16836.5	10
190	1.7	44559.5	190.0	19000.0	5520.3	19849.2	10
