pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.0	47386.0	100.0	40000.0	113.0	7173.0	1
105	2.0	49280.0	104.0	41600.0	93.0	7483.0	2
110	1.875	52174.875	110.0	44000.0	136.125	7928.75	8
111	2.8333333333333335	52128.666666666664	110.0	44000.0	123.16666666666667	7895.5	6
112	2.4	53102.7	112.0	44800.0	121.4	8069.3	10
113	3.3333333333333335	53046.666666666664	112.0	44800.0	121.33333333333333	8013.333333333333	9
114	2.0	54068.0	114.0	45600.0	104.0	8250.0	1
115	1.9	54074.4	114.0	45600.0	135.3	8225.1	10
116	2.2	55005.2	116.0	46400.0	118.8	8370.4	10
117	2.0	55010.0	116.0	46400.0	153.0	8341.0	1
118	2.5	55975.3	118.0	47200.0	132.5	8524.8	10
119	1.6	55952.5	118.0	47200.0	131.1	8503.4	10
120	3.0	56881.4	120.0	48000.0	154.5	8606.9	10
125	2.5	58809.2	124.0	49600.0	132.3	8952.9	10
130	3.0	61601.1	130.0	52000.0	130.6	9340.5	10
135	1.7	63516.7	134.0	53600.0	118.9	9663.8	10
140	1.0	66202.0	140.0	56000.0	122.0	9940.0	1
145	2.1	68260.8	144.0	57600.0	142.7	10374.1	10
150	2.7	71139.2	150.0	60000.0	137.9	10851.3	10
155	1.5	72952.1	154.0	61600.0	121.5	11076.6	10
160	3.2	75841.1	160.0	64000.0	129.2	11551.9	10
190	1.4	90054.8	190.0	76000.0	168.2	13696.6	10
