pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.8	47431.2	100.0	40000.0	129.8	7201.4	5
105	2.0	49286.0	104.0	41600.0	147.0	7435.0	1
106	3.0	50203.0	106.0	42400.0	154.5	7542.5	2
108	2.1	51228.5	108.0	43200.0	114.8	7805.7	10
109	2.0	51283.0	108.0	43200.0	149.0	7826.0	2
110	2.0	52182.4	110.0	44000.0	159.0	7913.4	10
112	3.0	53083.5	112.0	44800.0	112.5	8059.0	10
113	4.2	53121.1	112.0	44800.0	131.2	8077.9	10
114	2.0	54085.5	114.0	45600.0	126.7	8244.8	10
115	2.9	54073.3	114.0	45600.0	121.1	8238.2	10
120	2.3	56856.2	120.0	48000.0	109.5	8626.7	10
125	2.5	58751.1	124.0	49600.0	132.6	8894.5	10
130	1.8	61631.5	130.0	52000.0	108.5	9393.0	10
135	2.4	63528.5	134.0	53600.0	129.8	9664.7	10
140	2.7	66368.5	140.0	56000.0	128.1	10100.4	10
145	1.9	68213.4	144.0	57600.0	110.0	10359.4	10
150	1.8333333333333333	71061.66666666667	150.0	60000.0	114.66666666666667	10797.0	6
155	2.1	72979.5	154.0	61600.0	125.7	11099.8	10
160	2.3	75798.3	160.0	64000.0	118.6	11519.7	10
190	2.0	89991.6	190.0	76000.0	126.2	13675.4	10
