pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	1.0	227.0	20.0	200.0	5.0	2.0	2
25	1.0	278.2	24.0	240.0	5.8	8.4	5
30	1.0	347.5	30.0	300.0	5.0	12.5	10
35	1.0	343.0	34.0	298.6	5.2	5.2	10
36	1.0	414.6666666666667	36.0	360.0	5.0	13.666666666666666	6
37	1.0	414.6666666666667	36.0	360.0	5.0	13.666666666666666	6
38	1.0	437.8	38.0	380.0	5.0	14.8	10
39	1.0	437.8	38.0	380.0	5.0	14.8	10
40	1.0	7.0	7.0	0.0	0.0	0.0	10
41	1.0	346.6	40.0	298.6	3.5	4.5	10
42	1.0	361.9	42.0	312.6	4.5	2.8	10
43	1.0	361.9	42.0	312.6	4.5	2.8	10
44	1.0	381.8	44.0	326.6	4.5	6.7	10
45	1.0	492.7	44.0	428.9	3.5	16.3	10
50	1.0	571.3	50.0	500.0	5.6	15.7	10
55	1.0	612.5	54.0	540.0	5.375	13.125	8
60	1.0	693.2	60.0	600.0	6.4	26.8	10
65	1.0	718.5	64.0	640.0	5.2	9.3	10
70	1.0	7.0	7.0	0.0	0.0	0.0	10
100	1.0	218.2	81.4	136.8	0.0	0.0	10
