pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	6.222222222222222	15218.444444444445	40.0	4000.0	7224.777777777777	3953.6666666666665	9
45	4.8	13087.3	44.0	4400.0	4612.6	4030.7	10
46	4.6	13521.8	46.0	4600.0	4572.0	4303.8	10
47	4.6	13409.9	46.0	4600.0	4403.6	4360.3	10
48	5.6	16378.9	48.0	4800.0	6135.4	5395.5	10
49	5.6	16342.3	48.0	4800.0	6121.8	5372.5	10
50	3.8	12713.3	50.0	5000.0	3559.3	4104.0	10
51	4.5	13889.4	50.0	5000.0	4521.5	4317.9	10
52	3.4	12134.3	52.0	5200.0	2609.2	4273.1	10
53	3.4	12134.3	52.0	5200.0	2609.2	4273.1	10
54	3.1	13081.6	54.0	5400.0	3346.8	4280.8	10
55	3.5	13235.9	54.0	5400.0	3463.7	4318.2	10
60	3.2	14988.3	60.0	6000.0	3733.8	5194.5	10
65	2.9	14639.1	64.0	6400.0	3054.2	5120.9	10
70	2.4	15571.8	70.0	7000.0	3182.3	5319.5	10
75	2.4	16615.9	74.0	7400.0	3254.1	5887.8	10
80	2.1	16593.7	80.0	8000.0	2738.0	5775.7	10
85	2.1	17703.3	84.0	8400.0	2992.7	6226.6	10
90	1.9	18595.8	90.0	9000.0	2645.4	6860.4	10
95	2.0	18932.9	94.0	9400.0	2513.4	6925.5	10
100	1.8	19172.1	100.0	10000.0	2213.5	6858.6	10
130	1.3	23643.6	130.0	13000.0	2012.2	8501.4	10
