pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	17.0	14079.0	20.0	2000.0	9609.0	2450.0	1
25	11.8	10556.5	24.0	2400.0	5514.4	2618.1	10
26	20.1	22478.7	26.0	2600.0	16708.8	3143.9	10
27	20.1	22478.7	26.0	2600.0	16708.8	3143.9	10
28	10.3	11936.2	28.0	2800.0	6108.4	2999.8	10
29	10.1	11751.6	28.0	2800.0	5982.0	2941.6	10
30	8.2	10401.8	30.0	3000.0	4489.4	2882.4	10
31	8.8	11339.1	30.0	3000.0	5065.8	3243.3	10
32	7.2	10825.6	32.0	3200.0	4608.3	2985.3	10
33	7.4	11197.2	32.0	3200.0	4897.6	3067.6	10
34	7.0	11156.0	34.0	3400.0	4332.833333333333	3389.1666666666665	6
35	7.0	11225.9	34.0	3400.0	4694.7	3097.2	10
40	5.7	12091.1	40.0	4000.0	4435.5	3615.6	10
45	5.0	12388.9	44.0	4400.0	3762.8	4182.1	10
50	3.5	12188.1	50.0	5000.0	3235.0	3903.1	10
55	3.9	14642.1	54.0	5400.0	4226.3	4961.8	10
60	2.8	13649.4	60.0	6000.0	2945.0	4644.4	10
65	2.4	12793.3	64.0	6400.0	1975.1	4354.2	10
70	2.3	13888.5	70.0	7000.0	2323.1	4495.4	10
100	1.7	18897.0	100.0	10000.0	2292.0	6505.0	10
130	1.0	22288.4	130.0	13000.0	1605.5	7552.9	10
