pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	21.5	17131.5	20.0	2000.0	12644.5	2467.0	4
25	18.142857142857142	17033.14285714286	24.0	2400.0	11175.857142857143	3433.285714285714	7
30	12.0	17477.5	30.0	3000.0	10573.5	3874.0	10
35	8.0	13502.5	34.0	3400.0	6362.4	3706.1	10
36	7.1	12164.1	36.0	3600.0	4891.5	3636.6	10
37	7.1	12164.1	36.0	3600.0	4891.5	3636.6	10
38	6.8	13386.8	38.0	3800.0	5521.6	4027.2	10
39	7.0	13664.9	38.0	3800.0	5741.5	4085.4	10
40	6.1	12540.4	40.0	4000.0	4481.0	4019.4	10
41	5.7	12974.4	40.0	4000.0	5155.6	3778.8	10
42	4.8	11417.3	42.0	4200.0	3542.0	3633.3	10
43	4.7	11162.9	42.0	4200.0	3373.3	3547.6	10
44	4.9	12880.5	44.0	4400.0	4313.9	4122.6	10
45	5.5	13172.3	44.0	4400.0	4437.1	4291.2	10
50	4.2	13467.9	50.0	5000.0	4024.0	4393.9	10
55	4.2	16074.9	54.0	5400.0	5348.3	5272.6	10
60	3.4	15379.5	60.0	6000.0	3780.2	5539.3	10
65	3.2	16310.9	64.0	6400.0	3912.2	5934.7	10
70	3.0	16597.0	70.0	7000.0	3453.4	6073.6	10
100	2.0	21618.1	100.0	10000.0	2835.7	8682.4	10
130	1.6	24008.3	130.0	13000.0	2124.6	8753.7	10
