pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	6.875	13646.25	40.0	4000.0	4928.5	4677.75	8
70	2.7	16872.7	70.0	7000.0	3255.7	6547.0	10
75	2.5	17393.1	74.0	7400.0	2804.0	7115.1	10
80	2.3	18502.5	80.0	8000.0	3044.6	7377.9	10
85	2.3	18428.8	84.0	8400.0	2530.1	7414.7	10
90	2.2	19038.8	90.0	9000.0	2102.2	7846.6	10
95	2.1	19952.5	94.0	9400.0	2302.4	8156.1	10
96	1.7	18981.8	96.0	9600.0	1855.5	7430.3	10
97	1.7	18981.8	96.0	9600.0	1855.5	7430.3	10
98	1.9	19911.6	98.0	9800.0	2116.6	7897.0	10
99	1.9	19911.6	98.0	9800.0	2116.6	7897.0	10
100	1.1	15701.3	100.0	10000.0	1004.5	4596.8	10
101	1.8	20390.9	100.0	10000.0	2157.0	8133.9	10
102	2.0	20611.1	102.0	10200.0	2200.7	8108.4	10
103	2.0	20611.1	102.0	10200.0	2200.7	8108.4	10
104	1.8	20369.8	104.0	10400.0	1839.4	8026.4	10
105	2.0	21374.4	104.0	10400.0	2324.8	8545.6	10
110	1.7	21980.4	110.0	11000.0	2112.6	8757.8	10
115	1.7	22806.3	114.0	11400.0	2087.7	9204.6	10
120	1.8	24666.1	120.0	12000.0	2321.8	10224.3	10
125	1.3	23314.2	124.0	12400.0	1708.9	9081.3	10
130	1.7	26786.4	130.0	13000.0	2166.4	11490.0	10
